user_id,item_list
6613,25407 20969 15691 6446 19468 8990 9555 23141 16772 23154
6614,19948 16394 10753 24059 22798 14684 24881 19627 7742 24577
6615,22889 3348 878 5489 10979 16767 10384 2910 22523 10887
6616,22300 18893 19922 8544 13118 14311 1504 7885 3348 4620
6617,25596 5952 8860 4541 2426 19092 15259 15169 9555 23774
6618,8346 13231 14488 557 8558 13502 3456 5905 9138 8709
6619,25407 20969 19468 16772 15196 6446 2426 5044 22121 9992
6620,10269 12409 12158 23600 11220 14225 3711 7196 7450 13099
6621,8544 9851 11868 15327 5717 14456 21583 23481 21552 13432
6622,7494 19089 12409 17723 2665 23600 17257 19709 20095 6198
6623,1777 21412 17165 25049 17135 21448 24464 9283 14252 9546
6624,20705 20765 20461 5243 17 25408 24013 19200 3363 2643
6625,13763 21674 17843 4218 9241 2825 19518 7426 16489 25702
6626,5748 258 9060 13331 18575 16810 741 5936 681 11390
6627,12061 4620 12341 5717 18190 13541 15327 10786 9851 15335
6628,8696 24074 232 17233 6734 14684 6972 20331 17668 23146
6629,377 644 12230 3527 19230 21617 16562 3488 4602 21714
6630,7419 6551 2906 11775 17426 1461 21421 18344 5249 15066
6631,16919 21111 19226 15870 24105 14189 11467 2200 14282 4218
6632,20003 10417 11925 19123 9358 4402 23989 13205 914 18748
6633,6208 10110 15562 12467 4959 5179 11652 14385 1863 24770
6634,19123 5731 23989 4825 12286 21188 11925 4402 23109 6772
6635,20505 25100 10098 7885 3835 6030 24721 8686 20560 2900
6636,15562 25868 1920 12906 6380 17948 4502 11361 15195 18987
6637,3037 23328 20333 9769 497 5032 13993 974 12048 8709
6638,3257 11876 2159 15234 18490 16363 15535 20212 10000 19346
6639,2086 24718 16577 7511 12601 1875 19934 23359 21355 9896
6640,19874 18419 4502 14684 25763 21277 1714 15363 3525 9018
6641,24075 9438 18293 12923 10786 14595 12061 25463 25260 10269
6642,964 7836 8894 20565 25459 9609 12236 13390 20979 25779
6643,19007 6600 1170 19445 24546 8854 20374 8475 16011 2005
6644,5581 17070 16394 15234 12094 9683 24577 11381 21665 4502
6645,11533 6708 19875 3737 11099 25596 5952 4366 6212 15169
6646,9060 12719 22715 695 13930 68 22564 12410 16810 14666
6647,17668 19874 4502 24014 24197 17133 12722 15234 25924 2040
6648,15905 20290 16761 9197 22342 256 22807 21527 4766 3671
6649,14291 7601 8251 24577 13555 19910 9339 13352 19480 5562
6650,25342 20072 8104 5581 16526 22758 9511 19189 23434 2275
6651,10878 23462 5400 2106 13244 22547 21793 9247 23799 2512
6652,25356 12748 22930 2369 2608 1999 13768 14317 20182 15575
6653,2426 6734 10594 12050 10834 8316 11991 22669 17156 15691
6654,9662 5032 8709 13609 18793 22356 20300 4936 23094 497
6655,25645 21893 23280 20321 10377 8676 4070 7850 4397 4384
6656,7564 6446 21099 5218 12719 14480 9992 15271 3382 10309
6657,25279 8538 22757 16433 6346 22869 12902 18199 275 15014
6658,6893 14132 1630 18021 15988 21547 7197 5395 16885 9633
6659,10786 9438 22554 10269 18293 23711 5942 15564 19401 773
6660,10009 1504 4947 25693 5906 8524 14311 16056 8544 3724
6661,25051 24006 4483 10222 6855 12991 5164 20900 13176 4207
6662,8524 1504 10009 11914 141 8544 25030 1639 1158 1623
6663,25407 10594 9555 15691 6734 23141 16928 9701 7991 17156
6664,2426 10594 6734 15691 10834 9555 17156 1583 22848 10908
6665,12110 17820 8304 20775 1663 20990 3997 3421 25892 1651
6666,6734 18392 25407 1583 23154 2426 17156 10594 24994 10834
6667,2399 26 9425 16482 22987 5720 4206 19089 23750 17515
6668,22858 15082 23410 12273 7474 817 6239 19658 275 24900
6669,5044 23468 4588 16793 25407 13226 7049 8249 17013 3812
6670,1141 3948 4787 16035 4788 10865 3929 22099 10194 4340
6671,6869 7819 14995 14882 7788 13424 15312 3120 4165 20290
6672,6454 21608 1463 16577 15896 24546 23154 21716 13381 6208
6673,4257 24070 12182 19874 1020 25894 4502 17668 10753 16394
6674,17093 9438 25693 5942 2886 24950 4469 22554 6439 25675
6675,24075 11702 21611 22622 24199 15896 9438 13810 762 12087
6676,22151 8180 19076 7445 8790 3281 1000 23640 12260 3853
6677,17637 24711 22485 16324 2835 359 6652 14386 20553 1801
6678,2038 14169 9820 20144 695 22378 12791 5706 4382 23243
6679,18344 25740 1897 3009 4940 10530 6329 9591 2996 21859
6680,6765 21852 3583 25020 9095 21064 16882 23713 24335 14341
6681,4288 6810 5745 10914 24397 21609 24327 6598 14383 7995
6682,10032 263 25066 21007 19286 14982 9868 12760 17612 9970
6683,18122 4100 1863 137 25682 9910 20043 11549 10121 13628
6684,16363 19802 14995 3120 4773 3572 12968 2159 19346 18987
6685,23397 19643 9851 2922 21552 19167 5231 1459 14291 20807
6686,23356 19725 17079 2658 7902 17064 10859 14369 25374 11399
6687,10269 22554 5942 12061 10786 17209 18293 9851 15564 1888
6688,22359 14418 23536 9050 25903 20802 21890 13541 15459 20130
6689,14231 18403 18288 21330 2931 20013 3780 16445 24546 12184
6690,15187 2939 11584 7876 23839 6735 12523 177 21954 22443
6691,1159 16871 7783 16301 25342 11855 3367 14465 23076 2285
6692,15957 6708 15169 13716 6212 22801 19092 2655 16872 8860
6693,3372 16214 4512 12346 9514 22189 18724 7115 2085 18648
6694,5 12050 2492 21920 11991 10345 22669 6734 1619 8037
6695,15903 5044 24069 10653 13226 9041 17013 15234 3572 9090
6696,20514 17517 8445 8318 9607 25482 9093 658 4959 7583
6697,18165 1876 2016 15727 15648 22577 379 3804 15902 13658
6698,8211 4206 17452 2712 18814 4105 24355 15290 22987 9438
6699,20841 15903 18636 14554 3971 15196 17218 5150 7568 7333
6700,24093 20146 17820 8064 17723 4803 18569 16197 8431 5412
6701,21975 477 23056 10530 19781 18692 25481 3800 11067 14081
6702,25717 3251 2541 10904 8424 1153 15997 695 21297 18777
6703,12409 7494 23600 17723 19709 6502 23481 6198 3397 3466
6704,19089 17723 19480 23600 22554 20095 13118 14291 25675 13615
6705,2501 20553 2761 11019 13170 24075 8395 15285 6250 18656
6706,15877 12923 17465 25463 22189 23424 11133 10301 10269 6512
6707,6734 25407 13226 484 10594 9555 23468 10162 15691 1583
6708,477 18512 4927 21552 19480 15830 8544 14012 7992 7639
6709,2426 6734 25407 10834 9555 17156 1583 18392 9701 8316
6710,9438 10269 22554 19089 20095 17723 7494 9851 12061 12409
6711,25519 17799 2523 16831 1580 17681 24082 14684 19281 7776
6712,13030 13541 24756 15327 9284 9218 19114 2432 20472 19588
6713,5491 6865 7540 25849 15488 25698 13340 2326 11802 24300
6714,24355 18952 4502 19874 18419 24484 3552 5581 20308 10418
6715,19489 9031 25527 3898 18086 11383 6359 1288 23748 11645
6716,8304 24093 15343 17820 15764 24484 17284 18569 8064 16218
6717,7920 598 4727 7066 19272 17285 9438 14890 19991 16368
6718,8064 3997 15125 17024 5412 10807 17284 24601 10959 5686
6719,5218 20281 11480 8529 12713 16535 12719 3884 19526 7012
6720,7728 12719 1665 5152 8990 13711 2904 22554 13522 19735
6721,2109 20560 20864 1480 24721 23258 20248 13408 24692 9284
6722,18190 11792 4620 23711 2868 21854 15459 10450 9284 6088
6723,18317 22121 7237 7494 11295 3428 20146 5784 22406 8431
6724,25596 6708 3737 19875 8860 5952 15169 4366 3580 20330
6725,21087 17518 15774 23263 1879 25395 15146 18505 25518 9800
6726,19627 3737 11533 13025 13586 5952 6708 12214 2118 20974
6727,9591 6088 8920 22646 15459 14385 13541 22645 13297 2333
6728,10269 10752 24093 25218 24484 6828 14625 6861 20348 12685
6729,5044 13845 13099 3711 21761 17462 9404 21037 3572 18987
6730,20496 15830 7639 13219 4811 13797 4927 12061 9007 14462
6731,534 4868 24002 2555 14667 13138 22408 14354 4997 25044
6732,19089 12409 20146 8431 11091 2665 17723 11658 19525 23600
6733,2557 5134 15666 16743 22252 7799 3874 14052 22185 21977
6734,16206 4437 6627 6396 20253 17536 23969 10869 19040 17051
6735,24075 25675 18293 23711 8811 14684 10269 9438 11792 23799
6736,11083 21857 17739 5266 12794 15184 15309 20553 6500 15817
6737,24075 11533 25407 19875 9438 13586 8097 25133 3737 15169
6738,13415 9022 15501 24962 13327 7117 22021 6865 11504 11540
6739,12719 21099 9060 24875 5152 7648 19746 17542 16810 6359
6740,11295 14356 9090 13944 18317 2235 20565 20936 13102 9649
6741,6920 17165 13916 8976 14448 12200 4480 12611 10261 6836
6742,13147 13362 25044 19517 9032 24508 1848 22494 25165 20696
6743,24075 15487 3683 24481 2660 10786 12079 8811 16238 9748
6744,2697 17206 18893 19922 22473 17459 9732 24597 22000 20586
6745,15831 22629 23858 15794 9637 8963 24002 21747 10445 21114
6746,2426 10834 10594 1583 12818 16928 6734 10981 11834 7991
6747,5025 22548 3744 16651 8709 459 15024 70 1068 1391
6748,11871 15636 11823 17586 1095 7426 4218 5187 1547 9241
6749,25675 7920 24075 9438 12717 10786 7690 8436 13118 18293
6750,9041 13667 2086 12999 12254 17877 5641 11121 1166 3812
6751,6691 22655 12182 16904 17111 2269 7547 4257 1020 7489
6752,17179 23284 20146 14730 8805 6600 10335 6196 24945 21793
6753,12986 22033 22185 10329 8086 5406 7799 14168 8850 16381
6754,3497 21061 5763 20422 502 7550 5469 3744 2039 23084
6755,11197 16577 5930 22731 625 3913 11705 11354 6047 12943
6756,21552 20496 14023 20148 24410 4209 24621 11452 7639 21583
6757,9633 18021 9941 17507 21344 2696 8648 14523 23167 15520
6758,17138 1936 12993 22119 2735 9427 14011 23011 18323 14059
6759,10269 17641 9438 25675 10786 2108 12061 13244 21491 23799
6760,2300 20726 14373 7997 14159 12341 10450 18528 11792 454
6761,4638 13958 8094 24666 3849 22297 5374 16890 16492 14455
6762,12844 983 10640 10848 290 823 23430 5966 139 13078
6763,15265 8819 14359 1708 2274 12655 6391 24434 8268 5078
6764,2426 23154 15691 10834 1583 7991 6734 12818 17156 18392
6765,16522 12685 6861 6828 23946 14625 8354 17681 11566 19824
6766,21611 9710 3780 5421 5625 14528 20013 5076 175 5877
6767,2001 13226 20688 19829 23651 7363 10162 23468 15795 19340
6768,17374 16481 14104 24546 24985 3966 20276 13552 3477 14300
6769,8570 19232 22531 4983 20296 16374 1806 11592 1495 16842
6770,8242 20919 15635 7030 16301 3281 16345 8790 4447 25923
6771,24093 15764 4803 18569 5412 17820 57 24109 18122 3997
6772,8529 22410 19891 23331 25407 25675 3867 11381 22554 6985
6773,1338 6712 18535 19518 23749 21521 5187 10342 5581 10994
6774,7094 68 22406 19332 10537 11900 5784 11899 3428 6105
6775,11359 14656 22700 18733 7182 18668 20371 15415 17430 21493
6776,19281 20212 18482 20013 11623 3527 17768 25526 22313 12643
6777,16365 15124 2854 20191 18813 24348 24292 6291 15363 14684
6778,8860 19875 5952 6212 4541 20289 13065 3580 8551 4366
6779,8086 7898 7799 15892 11800 20507 22185 23460 4928 22033
6780,14141 24645 12067 19070 22262 25035 25174 11826 6232 20422
6781,4620 13541 5717 15335 2333 2868 15327 9284 15459 11764
6782,9670 22087 14091 10034 23495 20844 10788 23987 18532 7800
6783,14262 11477 23710 9923 19052 12214 19086 25677 25055 24468
6784,24093 24484 8064 17820 10807 5412 18569 4803 10785 4668
6785,24220 336 6967 24 2349 16020 7645 7290 18193 4788
6786,18852 7993 19326 4738 22951 96 6369 14831 4032 14114
6787,21518 5562 23628 14978 8158 3934 19524 6760 19398 15006
6788,10162 7049 18798 13226 2001 2888 2877 484 16991 23651
6789,439 21592 8475 7545 9972 11019 8666 9450 13631 9520
6790,15327 18190 5717 19832 20847 12341 6114 422 18870 23031
6791,7639 21552 16179 17760 3169 19910 11730 15490 22511 19480
6792,3788 24862 15207 23651 1055 14906 16218 21589 6612 2040
6793,24546 8805 12230 17921 7839 9710 11623 14104 22622 6600
6794,24075 9438 25675 10269 23799 13118 15564 20146 22500 8538
6795,2426 9555 1583 15691 10834 17156 16906 10792 23133 18392
6796,25693 15592 18790 16195 8114 24075 10269 4811 11223 991
6797,14684 9135 8769 11083 17668 20212 19874 22653 23004 22313
6798,23864 7426 19518 17491 21674 5084 8295 21139 18515 17586
6799,16793 24533 9041 6446 3572 10162 16991 22680 19465 18987
6800,3498 7445 24648 14625 8180 11651 11566 3287 6861 978
6801,11383 17842 7368 23886 22183 5429 1288 10451 20774 21863
6802,24704 24355 20321 6208 23655 25006 23064 24209 19495 2143
6803,10269 9438 25675 11511 12061 9851 6415 10786 10134 46
6804,11533 4541 25596 19875 5952 8860 21352 20289 15259 4366
6805,8097 4502 14684 24577 10418 19874 5581 4257 18419 10073
6806,4502 19874 2426 20308 16394 23154 22750 25138 15691 8590
6807,9282 24955 24038 20852 19255 8778 22359 7229 9907 16248
6808,7117 22327 13415 20373 6865 3418 7835 6092 471 19317
6809,17723 7494 8431 25873 19089 20095 8894 20146 16630 19525
6810,24070 6691 7489 4280 1020 19874 2269 7547 20308 14684
6811,21854 14373 6876 19180 18528 19114 22646 2333 23536 2090
6812,20857 9664 7839 21624 25873 8805 8431 11284 9520 12230
6813,3551 8491 17860 18404 44 6629 4296 3506 1397 21413
6814,19114 18528 19079 562 10428 6759 7997 13837 18872 12494
6815,7016 3429 14190 11459 21409 24333 20963 1702 16726 23405
6816,9716 10847 9924 5764 10209 7472 21613 2858 2957 24380
6817,20368 14023 19874 18419 4209 1714 9657 141 4502 24410
6818,5815 13763 18714 7426 16266 8295 21139 8563 13388 1095
6819,388 4272 12409 6069 2665 11323 11605 18915 7494 14996
6820,25407 15691 10594 2426 23154 1583 7991 16906 10834 23141
6821,19061 10380 9526 8593 8805 229 5447 21617 7839 4346
6822,7152 16011 20374 8805 5625 5360 24546 16911 17921 11576
6823,7313 19785 7819 16363 15535 22836 18987 20290 17990 3572
6824,3322 19222 14621 10827 20118 1466 59 14502 10704 15552
6825,24711 359 2835 8395 20345 25781 16324 17637 5925 25957
6826,19480 19524 15961 6239 19922 8538 3934 14508 11749 3169
6827,7494 20095 16630 24209 11091 20146 12119 25013 8894 19709
6828,22300 11987 11716 10887 12742 562 10979 16878 22889 5489
6829,4620 2333 18190 11792 5717 12341 23536 23711 2868 21854
6830,16172 8558 8709 12158 4956 8255 13231 8346 13138 5032
6831,25693 15348 19322 6325 8538 23563 21053 18882 17536 8602
6832,16775 5150 25083 7144 18808 658 7450 20392 2841 4257
6833,13837 9582 5717 19079 22212 19259 4620 19781 11731 19704
6834,18746 5345 10013 12445 2051 21268 13956 1744 19284 12667
6835,5933 15196 5150 17546 15642 9511 14554 25642 17517 19973
6836,7710 25433 9574 13433 24069 17456 20410 11820 19551 679
6837,16577 12601 19852 21042 5930 4351 9655 8850 679 1022
6838,5717 13541 23536 12341 15327 2333 19114 9284 23711 2868
6839,21242 12268 12401 23211 18776 16408 24663 19874 17317 9041
6840,24355 4502 18987 18419 18778 19874 7450 22313 17668 1634
6841,5717 19781 8544 11067 21975 24503 867 22212 18692 19259
6842,1056 5952 11533 6708 25407 25596 4541 2426 13136 8037
6843,11340 15380 8826 3737 11943 13136 5 1840 13806 17209
6844,22750 18293 25046 6294 20363 8590 21342 6632 15915 14202
6845,19150 12162 12182 1020 16904 4280 21199 25894 6691 12488
6846,25365 17093 3805 9438 4899 12656 17855 6920 6836 8976
6847,24075 22554 10269 5942 10786 15564 7553 19385 14659 3551
6848,13311 11284 3530 10348 14657 7174 9591 19524 19388 21527
6849,9135 10269 14684 22313 4502 24546 21611 13810 12643 22622
6850,9438 25675 2426 22554 15691 5044 9370 23154 23141 3803
6851,1639 4947 1158 9055 4620 10042 25491 19957 14311 11818
6852,12061 9851 22548 13138 16503 10786 8709 1863 23299 3826
6853,14406 13686 1566 8987 1211 11357 24444 19220 2832 2464
6854,2426 23154 9555 25407 10594 16928 1583 18392 17156 15691
6855,24220 13116 5800 22308 21242 6967 5486 18169 2554 17986
6856,14418 12293 25903 22359 1378 4732 13009 24405 24764 1673
6857,12760 3316 2887 20014 18195 19286 263 8304 5460 771
6858,13439 8322 12214 24577 8089 8423 9301 4481 22798 22932
6859,5259 12407 23547 378 5156 20003 19240 17200 15001 19123
6860,3105 2274 2819 18399 6993 12441 24835 1646 14562 16502
6861,16325 18892 4442 13320 9329 5731 9714 24049 18304 10419
6862,9668 20123 17641 8894 23189 11900 21491 4483 20271 4207
6863,19525 620 22121 20988 8334 11295 20982 8582 13815 11658
6864,11899 68 16705 7094 2879 9089 22715 3070 17300 22121
6865,8870 11979 10448 56 9302 1720 23362 7147 6865 2872
6866,5930 21355 19852 17104 21061 12943 679 3913 24718 6047
6867,22001 5566 25151 5518 10488 21153 19159 17874 17697 8741
6868,18696 8063 23847 24070 12722 17111 22217 23004 24597 10670
6869,22121 11295 8586 25013 9090 14640 22629 14500 22613 681
6870,9087 17024 21962 15561 9479 18195 10659 20775 18719 25882
6871,4825 14253 19123 13682 25770 23109 14965 23989 13686 11925
6872,17313 13433 1712 20290 24909 5756 6424 1205 10626 1998
6873,10269 9438 25675 9851 8741 22554 6016 5489 5942 10786
6874,18190 12341 20737 12835 4620 23836 17964 14546 454 6662
6875,10898 1258 25474 10377 18298 25013 4676 14765 1082 17850
6876,22940 18038 20431 18822 8530 19256 776 25232 10788 3160
6877,25407 24075 22554 4502 9438 25013 19874 13692 24355 6494
6878,6797 8529 7012 17541 6164 19044 18499 14354 14155 5295
6879,20290 19189 12968 19480 23503 17401 17317 21866 1398 17856
6880,16282 25631 20095 1240 20284 16482 16630 12612 19480 20878
6881,15459 23536 13541 2333 18190 4620 5717 22646 10450 21854
6882,23255 3759 2125 43 17561 25239 4423 3631 12195 16897
6883,16394 19874 21619 8322 736 3556 17070 8097 23895 7742
6884,14878 20988 2160 13659 17704 14706 4549 5430 14562 23220
6885,9975 11814 8611 13705 20602 12359 7668 22695 25035 24606
6886,10269 9438 25675 12061 25250 9041 3668 25209 10786 10833
6887,11716 8544 3835 4620 16112 25643 5717 3348 17514 2641
6888,10162 7049 23651 13226 2001 15402 22438 484 2125 10390
6889,16577 4351 19033 17104 21042 679 21355 5003 14356 10426
6890,7086 7642 21446 588 4147 17659 19769 3230 14141 13294
6891,557 21216 19874 23433 20368 7728 20844 10073 18419 8413
6892,5717 18190 15327 13541 23711 11716 23536 12061 12341 2300
6893,3523 6847 20419 18318 7334 21094 6704 21817 17622 15518
6894,15169 5952 19875 3737 654 8860 2118 4366 6708 2907
6895,5717 13837 9243 15327 8544 1611 18190 19079 11384 12341
6896,13609 18793 2026 9118 18412 7267 11269 24556 13787 13567
6897,23989 14253 2832 19123 20003 4825 7809 131 14965 13686
6898,24577 2118 4878 25631 16772 1011 11533 8990 25407 1577
6899,3281 16301 12709 25923 23844 20919 13954 3037 24604 3552
6900,24549 10653 1338 1794 17188 19237 11820 25165 15811 22262
6901,12409 16630 19709 20146 17723 19480 5522 24209 2665 8894
6902,18630 12462 1555 20043 4443 566 12021 16258 16119 15248
6903,2868 13541 1863 23536 21854 17705 6088 15459 3983 9591
6904,10786 24075 25675 23711 1863 18293 25071 773 22359 5942
6905,19094 10990 2996 4966 23923 10036 4940 21859 123 24340
6906,7494 23600 16630 12409 11900 10269 18930 9361 19089 21381
6907,12061 24075 25407 18293 8538 10786 12948 20496 13363 9851
6908,7728 21524 11681 13867 18591 14925 9076 25675 5646 9698
6909,24075 5942 3803 18293 15564 20146 17723 7202 23600 25407
6910,6734 2426 17156 25407 23154 8316 1583 10594 9701 15691
6911,773 20290 7313 19524 13118 16363 13797 17004 23707 6967
6912,8974 6108 4638 9582 1611 19079 18791 5717 19704 12742
6913,22871 8031 19166 8842 11772 13977 15271 15470 15556 20325
6914,22380 13228 17646 15261 21394 10945 5561 742 19222 12600
6915,1397 6878 44 3506 10594 10592 18392 23154 13711 15275
6916,12341 11764 6088 20750 2300 13030 16189 2333 21801 13541
6917,15006 21527 23256 4766 11706 12739 12499 1426 20518 12770
6918,10833 13896 15852 2953 22799 6690 20722 13119 19427 24640
6919,25407 23154 10594 12818 10834 9555 6734 15691 16928 18392
6920,19466 20276 9874 3722 20374 24438 13552 9520 8854 7152
6921,17546 18636 9511 19511 7568 25771 3971 20841 15903 5150
6922,3506 44 15275 23426 12257 20800 12839 8545 24677 7553
6923,8540 22121 11295 8894 13211 14640 7908 13928 20146 16630
6924,4787 5467 10269 10865 15415 20371 4788 12808 17430 21498
6925,17209 5669 9322 9733 13136 13711 12050 4980 5 18452
6926,24075 10269 25675 19089 25621 22554 22121 9752 25250 17093
6927,15733 17908 2798 13373 20963 23405 20915 8392 4184 1702
6928,3971 17546 19511 9511 10766 20841 15903 12142 17517 7333
6929,4502 19874 18419 10418 24355 5581 20368 15363 11737 8712
6930,23337 13472 16064 7574 9950 23369 24075 578 20735 465
6931,15160 22555 3345 14951 3347 2280 10575 11899 24536 5786
6932,7836 19792 23505 12236 18779 9609 21596 14356 10688 964
6933,1391 3037 11558 17724 1705 15910 13424 7658 21492 22548
6934,3497 14141 7642 12486 588 19769 3744 16880 1846 21061
6935,12038 19475 24929 3509 11668 25205 19399 3954 17367 4703
6936,20478 24776 6583 12268 4992 19346 11072 803 11424 24355
6937,8544 20496 5717 6782 1611 4927 141 15830 8524 21731
6938,13373 21409 17908 14190 9294 2798 24333 20915 12381 8392
6939,24546 20205 16011 11702 17349 12124 10573 5076 18547 14104
6940,18984 16630 19089 12409 23481 11091 20146 19480 18930 19709
6941,780 3164 5593 13837 12200 16957 4320 1876 5871 387
6942,5817 5677 9664 10695 14291 421 17760 9847 19709 525
6943,10269 13055 13231 21051 14315 21321 13424 9438 557 14488
6944,15564 10269 12923 5942 17465 8538 18804 4124 23485 4241
6945,7494 23600 16630 17723 20146 2665 22121 23481 11658 8431
6946,2095 10322 21488 11591 19895 338 12671 2899 1762 12793
6947,7778 21611 18214 8593 15460 10380 12490 11702 22756 6903
6948,22554 17465 12923 21720 14595 25675 12665 10301 17502 25463
6949,4620 5717 454 23898 13837 8285 18114 18670 20496 2432
6950,17133 1258 10996 10396 13696 6617 16860 19213 20669 24355
6951,1810 13836 8311 23427 2142 18082 25057 19405 8988 9703
6952,11758 19895 11533 11991 24537 11339 20289 2823 24727 12050
6953,12061 7663 9438 9851 24075 17374 441 23324 25675 6418
6954,11345 7604 12014 4805 21820 2587 377 4766 23628 7096
6955,11295 18945 10198 16897 9438 5497 7114 18317 5044 19089
6956,4366 5952 18187 20330 13065 22801 25596 9457 20289 3737
6957,14343 22754 15473 5228 20928 15189 676 4350 6867 25613
6958,15234 4257 9511 25407 10753 24577 7583 5150 14554 12914
6959,9620 24295 7115 10640 2643 13078 1294 15126 18724 20656
6960,8346 13231 14488 8558 13502 8709 3456 557 10540 14315
6961,7312 11645 16758 17252 13020 14354 19857 11969 8446 14973
6962,24075 19480 19089 25928 11452 4927 6599 141 11384 2665
6963,16775 7144 25083 5150 22075 8318 19973 658 3037 15903
6964,3949 11377 6872 1392 16956 10314 25031 7788 17990 12968
6965,5261 7246 11150 1714 14684 5078 1816 4888 15124 16365
6966,10747 16489 21674 5187 18494 21139 7426 1095 12454 18106
6967,23324 17374 10833 11623 1959 8077 8475 4113 17470 3477
6968,13541 2333 10786 18190 23536 23127 12341 24075 19114 6088
6969,24410 5717 20148 21552 141 20496 23127 24621 4209 21583
6970,8395 12037 17637 6652 22485 6163 18310 5078 11022 24711
6971,25703 628 17729 14737 672 567 8683 11499 803 11253
6972,12846 3254 25754 1003 19093 6682 4875 10269 17376 13750
6973,12923 3803 24075 4512 23485 15564 18804 25260 25046 4241
6974,4113 19291 21289 6235 13259 214 5447 14561 11339 21455
6975,11680 19874 6391 4502 4267 1708 22144 18972 9897 20308
6976,7166 256 22342 4733 25281 8753 22500 8412 2108 3671
6977,25407 23154 2426 10594 15691 10834 16928 12818 7991 6734
6978,4048 11775 3877 10538 21879 3130 21421 5249 24161 12465
6979,2030 4881 17200 21780 11925 23989 10002 4751 9358 20003
6980,14373 10788 13030 18822 6876 11993 22152 1834 23457 23536
6981,24075 12061 23127 180 2300 11792 14433 21799 15034 16083
6982,9438 12061 25675 10786 5942 9851 180 23799 15034 22554
6983,20496 14023 24410 6599 22511 5717 21552 11452 17322 12292
6984,16857 10785 9187 16084 24093 15125 4472 18122 5137 2247
6985,22094 3942 11153 17284 6626 12594 15440 7471 3068 24093
6986,2665 12409 19089 23600 24209 24128 19709 7494 3165 19480
6987,24075 5942 25675 10269 22554 25968 15564 3086 22989 22805
6988,5021 11919 8560 13492 19118 22633 20711 16375 962 18131
6989,24075 12061 9851 22554 9438 18293 10269 23711 5942 15564
6990,1436 20969 11295 10467 22121 25480 7363 6446 1242 681
6991,19874 14684 22653 7883 24355 5581 18419 10418 4257 14137
6992,17970 3016 6048 20688 6526 1511 7367 9477 22226 6018
6993,25472 7728 9857 20898 9515 11390 19791 16350 2904 11547
6994,22121 19480 12409 2665 20146 11730 23600 19709 19089 18317
6995,8304 15764 24093 8064 17820 18569 18122 24109 19338 57
6996,18804 3432 18724 15564 16647 19108 1573 25046 20367 25675
6997,4620 13541 15327 8285 9284 7274 18190 12341 23711 454
6998,2236 10141 655 3995 18047 19734 19875 424 22669 18627
6999,4541 11320 25326 17621 22679 3812 14640 1242 4878 22057
7000,14100 17311 7455 3292 1640 20398 4194 3442 23312 7319
7001,22121 18317 13928 6076 5044 3570 8334 22445 1436 681
7002,9526 20236 16124 23324 17400 1959 14104 24418 7839 8593
7003,11189 10917 9992 7917 25694 7368 10269 1136 7964 24383
7004,7222 20448 25506 16624 21800 3352 22570 18728 8994 19978
7005,8019 24172 8296 16856 6022 8855 11502 5698 14436 12133
7006,9555 15691 2426 23154 10834 1583 12818 10981 10594 7991
7007,5815 2584 21139 25741 13388 14017 13763 21784 20337 8563
7008,20979 159 2526 15374 17216 6320 23352 3597 24778 23835
7009,13596 8097 20257 25407 8425 18636 8336 84 4111 19696
7010,19259 15752 9243 7526 791 13236 12983 10514 867 19704
7011,22653 21281 6179 18954 4892 4194 7913 4730 10136 1300
7012,6653 18391 17496 901 15068 20420 21793 15125 2377 20301
7013,9644 22746 12489 20480 22871 12233 19166 7973 9681 5008
7014,23711 23536 5717 2333 2868 3835 4796 15459 13541 18528
7015,13424 7086 14485 292 15903 3550 10540 3456 8709 12194
7016,12618 4397 6149 4384 16688 18124 2909 17983 16004 4308
7017,10406 20321 22500 20672 14487 10007 16299 21458 1062 15421
7018,8304 8064 24093 18122 24484 17820 9591 1863 8560 5412
7019,19480 19709 12409 16630 23600 7494 20146 17004 17723 2665
7020,25407 6734 10834 1583 9555 15691 17156 22848 16906 10981
7021,19874 24355 14684 17668 4502 21697 4257 9658 16538 8097
7022,19792 2210 13615 7836 20565 25779 6076 20062 12236 18751
7023,2426 15691 9555 23154 23141 10834 1583 12818 6327 10594
7024,23536 15459 23711 18190 13541 2868 4620 11792 12061 15327
7025,2550 17320 9194 16032 9734 3623 1690 14461 12182 181
7026,24070 6358 18882 23086 22917 12628 18793 14827 6274 3408
7027,21552 22657 17760 14291 13797 8544 6094 525 12273 8251
7028,10996 1055 964 3519 10396 23542 13944 19244 24481 25924
7029,25675 22554 4512 17465 19401 7202 23485 22189 19564 25407
7030,24075 9438 23799 22121 19089 11295 25675 15564 13118 24867
7031,20411 10020 16703 9811 399 13203 24619 24628 16301 16871
7032,25741 5084 18106 592 17586 13388 13763 25702 1547 16489
7033,9337 22646 15459 3983 13030 23457 1834 23536 6088 21854
7034,19781 11706 7444 21932 20290 21975 15059 14557 19997 12499
7035,4638 11452 17696 4966 17522 15500 6108 22511 4083 10530
7036,24189 3556 22946 996 11383 842 24733 6397 2061 8912
7037,16641 18859 12227 14354 24475 18499 5295 18065 13833 16712
7038,21099 7564 4188 6734 11480 15079 20281 6799 12719 23309
7039,15749 7006 7823 22065 23851 13097 8023 4855 5980 24071
7040,23258 9284 16901 3668 18190 13541 7885 1785 11792 23536
