user_id,item_list
6754,23084 3497 5763 5469 20422 7550 21061 502 3744 11885
6755,16577 11197 5930 22731 625 11705 3913 25133 21395 12943
6756,21552 20496 20148 14023 4209 24410 24621 7639 11452 12710
6757,9633 21344 18021 11373 1237 13693 5078 9941 19209 5596
6758,2735 18323 14059 21420 19250 9438 19056 2827 21836 17452
6759,10269 25675 9438 17641 12061 9851 22554 10786 5942 13118
6760,12341 2300 11792 24841 454 19114 14159 20750 20726 7274
6761,4638 8094 24666 22856 13958 16890 21647 5374 24865 13803
6762,12844 983 823 10640 10848 23430 290 19319 8938 12719
6763,8819 15265 2274 15234 14359 1708 7610 14684 12655 18215
6764,2426 23154 15691 10834 1583 7991 23141 6734 17156 18392
6765,16522 12685 23946 6861 19824 6828 14625 14360 24639 19178
6766,19007 7839 12230 3658 16011 175 4602 13433 6 5251
6767,2001 13226 20688 19829 19340 23651 22919 24274 17013 10162
6768,24546 17374 24985 3966 20276 19007 5283 15677 17130 17540
6769,19232 8570 22531 16374 4983 20296 11592 1806 3331 24075
6770,8242 23658 20919 4447 8790 11999 17351 15635 7030 23341
6771,24093 15764 18569 4803 17820 5412 24109 57 18122 6246
6772,25407 25675 8529 22554 18452 23331 22410 11381 10908 19891
6773,1338 18535 13801 5187 5581 6712 23749 17586 16829 19518
6774,68 7094 19089 5784 23189 11900 3428 12992 10537 22564
6775,14656 11359 18668 22700 16270 11502 17464 12940 22623 20722
6776,19281 12643 11623 8593 20212 24546 1144 25766 16124 11710
6777,18813 25693 991 15124 7742 11737 16365 24348 2854 20191
6778,19875 8860 5952 4541 3580 25407 13503 6212 25133 13065
6779,7898 15892 8086 7799 11800 22185 20507 22033 17259 23460
6780,16901 10969 2707 11826 22262 5469 6208 4130 1367 11343
6781,13541 4620 5717 2333 15335 2868 15327 9284 11764 6088
6782,10788 14091 15954 20314 7502 20844 23987 13419 5463 5057
6783,12214 10753 4502 23154 15903 9923 17070 14684 5641 9683
6784,24484 24093 17820 8064 10807 4803 24109 18569 5412 10785
6785,336 24220 6967 24 16020 2349 7645 7290 22006 4788
6786,18852 19326 4032 4738 7993 22951 96 6369 11514 12124
6787,8158 5562 23628 14978 3934 21518 14609 19398 15006 7494
6788,18798 10162 2001 13226 23651 484 2888 2877 7049 13257
6789,439 11019 8666 8475 7545 1745 3991 9450 23621 20948
6790,15327 5717 18190 12341 19832 9284 13541 8285 6114 6088
6791,19480 17760 16179 11730 15490 21552 7639 11072 19910 22511
6792,24862 16218 3788 1055 20308 14906 23651 7117 18778 15194
6793,12230 24546 7839 8805 5284 17323 3527 1803 11623 24154
6794,24075 9438 25675 10269 23799 15564 13118 24544 20146 24018
6795,2426 9555 1583 15691 10834 17156 10792 16928 23001 7991
6796,18790 15592 11223 16195 25693 8114 20496 4191 11960 19668
6797,14684 19874 11083 22313 24355 8769 9135 17668 20308 20212
6798,19518 23864 5084 17517 7426 21674 17586 25741 17491 18497
6799,6446 16793 7494 9041 24533 19465 15903 16534 8999 15234
6800,13006 3287 7460 8180 6634 16781 16522 14625 3853 15826
6801,11383 7368 17842 23886 5429 20774 10451 22183 1288 1817
6802,24355 20321 19525 20553 24209 23064 24704 19495 4502 25006
6803,10269 25675 9438 12061 9851 22554 5942 10786 11511 11865
6804,11533 4541 5952 19875 25596 7553 8860 12050 25407 25675
6805,8097 24577 14684 4502 5581 10073 10418 4257 19874 17819
6806,4502 2426 19874 20308 23154 16394 10834 15691 18293 20146
6807,20852 22359 2835 20345 8395 9797 20573 9282 4811 19078
6808,7117 22327 13415 7835 6092 6865 20373 14886 11979 3418
6809,17723 19089 7494 8894 20146 19480 23600 25873 19709 20095
6810,14684 24070 19874 20308 24355 6691 8709 4257 4280 7883
6811,21854 14373 19180 6876 18528 24075 19114 2333 22646 5717
6812,20857 9664 16630 8431 25873 8805 21624 16124 1959 1205
6813,3551 8491 17860 6629 4296 44 18404 22731 12453 3506
6814,19114 5717 18528 18872 562 19079 3668 25693 2333 7997
6815,11459 16897 10762 20915 14322 3429 16726 9636 21409 13604
6816,9716 3037 22684 7472 7267 10847 2858 18793 4495 13783
6817,19874 4502 18419 20368 14023 14137 4209 141 4257 6691
6818,5815 13763 16266 7426 7243 18714 19518 15094 17586 13388
6819,7494 2665 12409 19089 6069 23600 19709 3165 388 20146
6820,25407 15691 23154 2426 16906 10594 10834 1583 7991 23141
6821,9526 20211 8593 10380 22400 14413 8805 19061 21617 24154
6822,16011 19007 8805 20374 7152 13747 11576 13433 8475 5360
6823,19785 7313 16363 7819 8785 20290 24355 18987 13845 15196
6824,10786 19739 10707 17685 3322 19222 20118 16369 19308 12711
6825,24711 359 2835 8395 17637 20345 1801 14684 16324 5925
6826,19480 19524 24075 19922 3934 6239 3165 8538 14508 5562
6827,20095 7494 16630 24209 11091 19089 25013 17787 12119 20146
6828,22300 11987 12742 23258 11716 13764 10979 10887 4620 5717
6829,11792 2333 23711 21854 4620 5717 18190 23536 6662 12341
6830,12158 8709 13231 8558 5032 16172 14488 3037 3456 13789
6831,23563 17808 21053 18882 12214 8538 6325 25693 8602 8622
6832,16775 5150 7144 22075 25083 8318 14203 18808 19973 4654
6833,6239 5717 9582 13837 19259 4620 22212 19781 12061 19450
6834,19284 3950 25279 2051 12445 18746 10013 13956 5345 21268
6835,15196 5150 5933 17546 15642 15234 9511 6280 17517 19973
6836,14328 9574 728 7710 8143 1753 13433 20824 14582 11263
6837,16577 8850 19852 14356 5930 12601 9655 19698 3333 679
6838,5717 13541 15327 12341 23536 2333 9284 6088 19114 23711
6839,12268 21242 23211 12401 9151 18776 24663 17317 16926 15374
6840,24355 4502 18419 19874 22313 18987 18778 20308 13845 7450
6841,5717 8544 19781 12341 24503 18190 11067 867 18692 12983
6842,5952 25407 11533 2426 10792 4541 6878 1056 25596 6708
6843,11340 11991 11943 15380 25596 13806 358 3737 6708 21067
6844,18293 22750 25046 21342 6294 8590 5380 20363 6632 14202
6845,12162 19150 4280 10073 16904 4257 6691 11348 6831 19596
6846,25365 17093 10363 17855 8976 12564 12656 25209 12456 22589
6847,24075 22554 10269 5942 10786 5025 14659 18293 11030 12061
6848,13311 5522 18984 10348 3530 19524 11687 25873 23481 11284
6849,10269 14684 25675 9438 4502 22313 9135 12061 13433 377
6850,25675 9438 2426 22554 15691 23154 5044 3803 7964 9555
6851,1639 8544 25693 1158 4620 11818 9476 773 19957 4947
6852,12061 24075 23299 1863 9851 22548 9050 10786 10269 18122
6853,6530 14406 24444 8987 9679 1566 2464 3905 25409 3968
6854,25407 2426 23154 9555 10594 16928 18392 6878 1583 23141
6855,13116 24220 22308 18169 21242 11779 2554 15428 15414 505
6856,14418 12293 22359 1378 25903 1863 12550 24778 12061 24405
6857,8304 12760 17496 18122 3097 4863 18195 771 14425 25664
6858,12214 13439 22798 12914 4257 15844 24577 6835 24075 4699
6859,5259 23547 12407 20003 19240 15001 24858 1769 21780 17265
6860,3105 18399 2819 12441 6993 1646 18524 17882 8185 20428
6861,10834 9701 2426 4442 23154 18892 16325 24049 17156 9329
6862,9668 20123 23189 18317 16705 8131 19089 13336 5942 8894
6863,22121 7494 620 8334 19525 20988 13815 11295 14978 20982
6864,11899 68 16705 22121 17300 21408 2879 9089 19525 7063
6865,8870 24735 10448 2872 13571 23362 11979 9302 6865 2977
6866,5930 21355 19852 21061 22121 11354 3913 19033 306 12943
6867,11764 2300 16809 11792 6846 19337 18122 3152 22001 10488
6868,22217 18696 24070 20308 11348 4502 22655 14684 10796 8063
6869,22121 14500 11295 681 9090 20146 5044 8586 2235 22613
6870,9087 18195 10659 21962 25882 2685 17382 17024 15561 9479
6871,19123 1230 4825 14965 25770 6170 9418 20095 14253 24285
6872,17313 13433 20290 1712 15830 5756 24909 11284 6424 1205
6873,10269 25675 9438 9851 12061 10786 8741 6016 22554 25353
6874,12341 18190 5717 20737 454 17964 23536 23457 6662 12835
6875,10898 16823 14765 10377 25474 4676 15980 17850 1082 17168
6876,18038 20431 19114 22940 3160 20530 9595 776 23371 25232
6877,24075 25407 19874 4502 24355 22554 9438 17668 18419 10418
6878,7012 8529 14354 7564 14155 6164 18499 18721 6797 14285
6879,19480 20290 20108 12968 19838 525 19910 16471 11000 23503
6880,1240 25631 20095 19480 16630 16282 20878 12466 20518 8158
6881,15459 13541 2333 23536 18190 4620 5717 22646 23711 22003
6882,3759 23255 43 2125 17561 3631 4423 25239 12195 24885
6883,16394 8322 25407 19874 736 3556 13326 21619 8097 17070
6884,14878 2160 14562 23220 17704 20988 24209 4918 1895 19384
6885,10269 25675 21000 25738 926 11814 15024 3212 4023 12359
6886,10269 25675 9438 12061 10786 9851 22554 5942 298 2393
6887,11716 4620 21552 3835 8544 5717 16112 17514 9284 25643
6888,22438 10162 2001 23651 2125 7049 6446 13226 484 201
6889,16577 19033 5044 4351 21042 17104 16772 22731 5003 14356
6890,7086 7642 3230 4147 7550 16876 15810 17659 13065 4868
6891,19874 4502 18419 20368 21052 14137 11253 21216 10073 6878
6892,5717 15327 18190 13541 12061 23711 11716 12341 2333 21854
6893,3523 17306 15518 21094 7853 921 5357 16253 14726 9182
6894,15169 19875 2118 5952 3737 654 8860 25407 2907 13503
6895,5717 18190 9243 1611 15327 8544 13837 12341 15335 19704
6896,18793 7267 15559 11269 12048 13609 19426 2026 18412 24556
6897,23989 4353 2832 7809 19123 25209 5078 20003 14253 131
6898,24577 2118 17819 25407 4878 14706 1011 11533 9555 8990
6899,20919 8709 3785 10697 3552 3281 12709 16301 8979 3037
6900,18642 8586 6668 24549 17188 1338 2613 15963 11820 10653
6901,16630 20146 5522 24075 12409 19480 17723 19709 2665 23600
6902,18630 12021 25366 12462 3138 15764 2299 10466 15248 8304
6903,1863 13541 2868 23536 21854 6088 21859 17705 9591 10364
6904,10786 24075 25675 23711 1863 13363 18293 773 22359 25071
6905,19094 23923 2996 10990 10036 4940 4966 123 21859 24340
6906,23600 12409 7494 16630 11658 19089 11900 18930 20146 9361
6907,24075 25407 12061 10786 9438 8538 18293 9851 22554 2426
6908,25675 11681 23754 13867 5526 11304 8572 21524 14925 18745
6909,24075 25407 12923 18293 3803 5942 20146 20095 13363 15564
6910,6734 25407 2426 23154 17156 9701 15691 1583 9555 8316
6911,24075 19089 773 19524 10269 13118 8544 1863 23707 23481
6912,6108 8974 9582 4638 1611 867 19079 18791 5717 6705
6913,22871 8031 13977 13711 20192 8842 15271 19166 11772 17156
6914,13228 17646 21394 7628 10945 12183 22675 15261 22380 3322
6915,1397 6878 2426 23154 10594 44 25138 1583 25407 18392
6916,11764 13030 6088 12341 2300 13541 15459 5717 25028 21801
6917,23256 21527 15006 12739 4766 1426 12499 11706 9215 6732
6918,6690 19427 9438 25621 7678 13552 22799 11502 13896 20822
6919,25407 23154 10594 10834 9555 6734 12818 16928 15691 17156
6920,13552 341 5284 20276 3722 9874 4635 20374 19007 24438
6921,17220 19511 17546 22647 25771 8483 13877 24834 21739 8607
6922,3506 44 15275 23426 24677 7553 12257 9035 12676 12839
6923,8540 22121 20146 11295 16630 8894 14640 13211 13928 7908
6924,10269 25675 9438 4787 5467 12061 10865 4788 12808 20371
6925,17209 5669 9733 9322 13711 13136 12050 18452 25407 22651
6926,24075 25675 10269 22554 5942 25621 19089 10786 25250 7931
6927,20963 15733 25034 17908 13373 23405 2798 3579 1702 20915
6928,3971 10766 19511 17546 9511 17517 20841 12142 15903 13665
6929,4502 19874 18419 10418 24355 5581 4257 11737 6612 20308
6930,24075 23337 7574 16064 13472 23653 9438 15566 465 23369
6931,3345 15160 22555 9384 5786 14951 11899 14533 2280 24536
6932,7836 19792 23505 12236 18779 13923 14356 21596 964 9609
6933,3037 17724 15910 13424 1391 21492 1705 5032 9662 19426
6934,3497 14141 3744 16880 588 20422 12486 19769 1846 5469
6935,12038 12211 4846 6505 23904 25205 15743 6151 19475 23447
6936,24355 24776 22511 12319 1469 12409 20146 15903 19480 11072
6937,8544 20496 5717 9007 23568 1611 23666 11452 141 22181
6938,13373 24333 17908 2798 12381 13604 9063 21409 20915 14322
6939,24546 11702 16011 20205 12124 10573 6418 25559 17349 24309
6940,19089 23481 19480 18984 16630 20146 12409 19709 18930 2665
6941,25491 780 3164 4320 3469 7143 7507 6759 16957 1876
6942,5817 9664 11730 17760 8544 525 5119 19709 19480 5677
6943,10269 25675 9438 13231 13055 21051 12061 21321 14315 13424
6944,10269 12923 17465 5942 15564 22189 24894 25463 1888 19308
6945,17723 7494 2665 16630 23600 20095 22121 20146 23481 8431
6946,10322 11591 2095 11979 338 1848 11724 15622 25101 1762
6947,8593 7778 6386 11702 15460 16637 12417 10380 19061 7820
6948,22554 25675 17465 14595 12923 21720 12665 3803 23895 19113
6949,4620 454 5717 18190 8285 18114 12341 13837 2432 6088
6950,24355 6500 1258 20308 10996 12722 13696 19967 19213 10396
6951,18082 13836 23427 24093 19405 8311 4668 1224 19502 2142
6952,11533 11339 2823 20211 11991 24537 12050 8487 19895 5
6953,12061 9851 24075 25675 9438 7663 17374 22554 23324 16473
6954,11345 8553 4766 7604 23628 12014 21820 7096 377 22817
6955,11295 19089 5044 9438 18317 18945 18173 16897 20146 24075
6956,5952 25596 9457 4366 22801 2118 20330 3737 13503 17951
6957,4620 20928 9851 1639 21583 12056 18176 5717 1545 22754
6958,4257 15234 25407 9511 10753 24577 12914 5044 5150 7583
6959,9620 10640 7115 24295 2643 13078 16295 1294 15126 17884
6960,13231 14488 5032 8709 3456 8346 13502 8558 10540 557
6961,7312 11645 16758 11969 17252 19857 15468 14285 10619 16443
6962,24075 25675 19089 2300 10269 5717 8544 13030 2665 5942
6963,16775 7144 5150 25083 22075 15903 3037 19973 8318 7568
6964,3949 11377 1392 16956 10314 6872 25031 17990 7788 12968
6965,7246 1714 11150 1816 5078 14684 4888 2835 18656 11083
6966,10747 16489 5187 21674 21139 12454 7426 14017 592 5084
6967,23324 8475 1959 8077 12230 17374 9438 17470 7541 441
6968,10786 13541 24075 18190 2333 23536 12341 6088 23127 9315
6969,21552 24410 5717 20148 141 20496 9315 23127 4209 21854
6970,8395 12037 6652 6163 17637 5761 14684 5078 25957 25774
6971,25703 628 17729 567 11253 803 8683 11499 672 23067
6972,10269 25675 12846 22554 5942 23799 10786 12061 3254 19009
6973,24075 12923 9438 5380 18804 4512 561 25046 3803 15564
6974,2705 16212 12656 6235 8296 21505 21455 19792 5447 7428
6975,19874 4502 11680 1708 14684 18972 4267 6391 20308 18419
6976,7166 22342 256 4733 8753 8412 3541 21694 2712 22189
6977,25407 23154 2426 15691 10594 10834 6734 16906 12818 16928
6978,24161 6849 11775 14334 12465 6522 7476 24514 16198 4048
6979,10269 24075 4150 2030 3960 261 13420 4751 24338 11925
6980,14373 10788 13030 23457 19114 12061 23711 4684 11792 23536
6981,24075 12061 14433 23299 16083 9438 2300 23127 15034 180
6982,9438 25675 12061 22554 5942 15034 180 10786 9851 23799
6983,20496 21552 14023 6599 11384 11452 24410 5717 12292 9842
6984,16084 16857 9187 10785 24093 3068 2247 19206 11276 3795
6985,3942 24075 22094 11153 24093 12594 18082 5127 7471 17284
6986,19089 2665 7494 12409 23600 20146 24075 20095 19709 3165
6987,24075 25675 10269 22554 5942 25968 10786 25073 3086 12061
6988,9113 8560 22633 19118 11919 6478 16375 9111 2932 6654
6989,24075 12061 9851 22554 9438 18293 10269 23711 5157 25260
6990,20969 6446 3382 25407 11295 23430 1436 1242 25480 12601
6991,14684 19874 24355 7883 4257 22653 20308 5581 10418 18419
6992,17970 3016 6048 20688 6526 7367 12943 6018 9477 20571
6993,7728 9515 195 5152 12538 1091 17609 19347 10567 9375
6994,22121 20146 19480 12409 19089 13928 18317 8894 11730 2665
6995,8304 15764 24093 8064 17820 18569 18122 24109 57 4803
6996,18804 25675 11792 25046 5380 22750 16647 22554 2860 15564
6997,4620 13541 23711 7274 15327 18190 9284 11803 12341 454
6998,2236 19875 18047 424 22669 7325 2426 10141 115 3995
6999,25326 24481 21042 20209 22057 8955 1242 19709 12359 4892
7000,7455 14100 4614 6985 20499 1640 4445 3292 7319 17311
7001,22121 18317 18125 20146 13928 10355 25407 22445 6076 1955
7002,9526 20236 2216 17400 14104 1959 7839 3966 7418 20308
7003,11189 10269 9992 9345 7964 10834 1136 10917 1888 9438
7004,7222 20448 22570 21800 18728 3352 15533 16624 4742 8994
7005,8019 8296 24172 6022 8855 16856 11726 24017 12133 5698
7006,2426 15691 9555 23154 10834 1583 5044 12818 7991 10981
7007,2584 25741 5815 13388 13763 14017 21952 21784 18106 21139
7008,17216 11291 15374 20979 2526 6320 159 3597 17990 6627
7009,25407 22121 19089 8097 8990 8785 13596 20095 20146 1240
7010,867 9243 12983 15752 11796 19704 8544 19874 10514 4055
7011,18954 4892 6179 4194 19933 21281 7913 1300 17740 4099
7012,19196 25643 562 7229 9282 24561 16767 19078 4364 9797
7013,22871 9681 19166 22746 3188 9644 11202 19518 13977 17586
7014,5717 2333 23711 23536 2868 19114 13541 18528 12061 11792
7015,13424 15903 7086 292 14485 24125 1455 12158 1928 10540
7016,2909 6149 18124 8188 10498 12618 2716 13207 17983 4384
7017,10406 20321 22500 6612 14487 10007 18984 7494 20672 16299
7018,24484 8304 24093 8064 9591 18122 17820 8560 1863 5412
7019,12409 19480 16630 23600 20146 7494 19709 18984 5522 19874
7020,25407 6734 9555 1583 10834 15691 17156 16906 22848 861
7021,24355 19874 14684 17668 4502 10418 18512 21697 4257 15903
7022,19792 13615 6076 19525 16219 2210 20565 12409 7494 17546
7023,2426 15691 9555 23154 23141 10834 1583 5044 12818 10594
7024,23536 15459 23711 13541 4620 18190 2868 12061 10269 21854
7025,2550 17320 4678 9734 1690 3623 1020 9194 22917 20702
7026,6358 18882 22917 19627 24070 7180 18495 14626 23461 18793
7027,21552 17760 22657 14291 19089 13797 8544 12273 525 8251
7028,1055 10996 3519 13944 964 21155 8250 23002 10396 4922
7029,25675 22554 4512 7202 23485 19564 25407 22189 19401 17465
7030,24075 9438 25675 19089 18142 24544 24850 8347 14313 22121
7031,16871 20411 16703 16301 13203 24628 11855 25346 9811 1092
7032,5084 25741 17586 18106 592 13763 1547 25702 13388 15094
7033,18190 6088 2333 13030 22646 23457 9337 5717 3983 21789
7034,19781 15059 7444 11706 14557 11731 11067 3306 20290 6760
7035,11452 4638 4966 17696 20148 13074 17785 15500 2383 12684
7036,24189 3556 2061 996 10065 20122 20064 8912 24867 18499
7037,16641 18859 12227 24475 18499 14354 19158 13833 18065 16712
7038,6734 21099 23154 7564 25407 2426 12719 6799 23133 20281
7039,15749 22065 7006 23851 8023 13097 7823 9548 4855 1296
7040,18190 11792 9284 13541 3668 23536 5717 23711 23258 2868
7041,25941 12158 919 1294 20291 14354 11748 17877 19758 3447
7042,11848 21297 1283 18060 19999 19902 25233 25649 13508 24189
7043,24075 12061 22554 1810 9851 9438 10786 21092 14513 18293
7044,3812 9992 20834 25407 23430 20999 2426 194 18759 4909
7045,16233 15475 10675 6197 13827 20817 19469 25578 1611 2518
7046,5952 25596 11533 3737 654 6708 8860 15259 2426 25133
7047,10269 25675 12061 9438 10786 9851 4620 8544 23711 9029
7048,14684 2304 2819 17637 8395 2835 6652 25774 2459 18399
7049,13764 10979 4779 275 20518 18893 22473 17927 19480 22000
7050,25693 12061 5119 991 9055 13074 18176 12313 2468 9205
7051,2426 15691 23154 10594 1583 9555 10834 18392 16928 6734
7052,10073 20479 25621 21897 7883 17668 23004 25250 4257 8296
7053,25407 1271 17156 18054 11834 4147 10594 1583 23154 13711
7054,17517 7144 15196 5150 9092 25083 7568 12223 5272 9511
7055,22622 23975 10159 6419 9438 1959 4115 18249 12230 2219
7056,17284 22876 11964 8528 20491 19677 2190 5887 5119 7954
7057,3037 5032 4936 22903 20300 7267 13609 7611 15778 22548
7058,16926 17478 9583 25894 13693 20709 21697 24481 10875 13731
7059,24075 25675 6239 23628 10269 22554 21527 5942 5562 25784
7060,23600 12409 20095 7494 19480 23481 20146 19709 18984 17723
7061,16324 5078 6652 2459 14684 20345 22485 5761 20308 18310
7062,3497 5469 3744 19769 502 8337 588 14141 16880 22564
7063,24075 25675 5942 10269 22554 12409 15564 14735 17374 12061
7064,14328 12290 21042 4020 16577 2368 5495 9574 12874 6763
7065,1056 21920 6734 9555 2426 8316 18392 5 11991 2492
7066,11357 13867 14253 22884 19220 1566 15993 14406 3968 24444
7067,23600 16630 19480 12409 20095 7494 19709 20146 23481 17723
7068,24075 10786 25675 23711 2333 13541 1863 11792 21854 16503
7069,19874 24355 18419 5078 22653 10418 20308 9783 5581 19879
7070,24075 18293 12923 10786 10269 5942 25463 12061 6938 14595
7071,9591 1863 4959 8560 17386 3014 16735 18122 22003 2667
7072,8544 4620 3348 1863 6016 11384 22889 8251 11987 9591
7073,9591 22645 8920 21552 4940 1960 16552 13541 18296 8560
7074,16577 23468 14356 3382 2001 21042 3812 4390 25407 10653
7075,19089 16630 7494 24128 17723 20146 20095 19709 18984 2665
7076,9243 14271 22730 7483 6551 22588 9445 21275 6747 18380
7077,17407 6539 16968 4394 3271 6264 15052 15213 15522 4341
7078,19480 14291 19089 13797 11730 8158 11687 23600 23628 5562
7079,1863 8251 19089 1600 18168 13555 19910 9339 9591 12409
7080,24075 22554 7553 9438 10786 18293 12923 25260 12061 7202
7081,23651 6981 10162 23423 970 19340 5908 23922 15795 19721
7082,7426 6629 8295 5084 9870 5815 13763 16489 16499 16266
7083,5581 1714 19709 13845 21037 11220 3711 18987 8616 12409
7084,21859 19094 19281 6781 15906 24340 21624 175 5076 21552
7085,4502 20308 24355 19874 6612 18419 8395 21857 10418 21697
7086,25675 7763 3803 22948 15512 10834 8990 25260 16595 10269
7087,7086 7658 5731 24366 11527 13138 7350 24967 23072 6327
7088,20146 19089 17723 16630 15691 20095 5044 18317 7494 19709
7089,23600 17723 20095 16630 19709 19480 2665 23481 8894 9438
7090,3744 3497 7728 19769 25675 4147 5152 502 13294 195
7091,4531 24077 8146 6729 3270 8714 6373 15941 14113 25214
7092,18277 15355 21370 20894 20752 9144 13158 10169 22869 4823
7093,18190 23536 5717 2868 2333 4620 15459 12061 11792 1785
7094,24075 9090 8988 9438 8311 15583 22524 24472 5942 25675
7095,5487 23258 999 1785 16878 9284 23536 3255 12166 16112
7096,24075 9243 10997 18293 11067 15830 11452 433 9218 5746
7097,25347 7012 16810 5936 13430 15547 14420 9362 25539 25717
7098,16827 19634 25793 2683 11862 22755 21947 17626 14632 15392
7099,25407 10834 9555 2426 6878 23154 18392 16928 10908 17156
7100,5523 4203 8097 8272 14054 14564 24577 1573 23154 17226
7101,4966 2996 6781 8920 17705 749 4940 10990 9591 22208
7102,12061 10786 24075 20496 23711 13363 10554 25675 10046 5380
7103,4502 19874 24355 18419 20308 1714 17668 15363 10418 4257
7104,4888 4282 3531 25013 23537 24704 24185 13663 11089 20308
7105,562 24075 25491 2641 9282 3668 9182 12494 19114 21479
7106,1714 4502 10418 5581 9591 10722 19631 18813 1947 15152
7107,2426 24075 25539 15691 22554 16631 5936 9555 10834 23141
7108,1727 298 17188 24259 9768 20788 25621 20001 22159 9109
7109,9259 22301 4652 8214 25303 7378 24200 2767 979 9028
7110,10996 25924 15207 10796 10396 24168 5870 14423 19213 2274
7111,19874 4502 24355 1714 14684 20308 6612 1055 5581 18419
7112,5717 15327 18190 13541 12341 9284 11803 8285 2300 6088
7113,20308 5581 20553 16394 24070 1714 22653 17668 8712 11737
7114,4621 2040 1435 19874 7991 4922 20308 18544 19244 964
7115,23737 4737 8388 14235 245 201 16897 22438 23255 3392
7116,17820 4803 8304 4940 18122 1863 8311 829 1810 21092
7117,9438 25675 12501 5942 12061 2030 22554 17833 24338 9851
7118,9017 23251 16577 5568 9443 16225 11122 1005 18263 988
7119,275 2537 25427 14563 24123 14019 3768 16441 1938 3082
7120,10269 9438 25675 12061 9851 22554 13118 23799 24544 15564
7121,19874 18419 14684 20496 24355 8544 22750 1714 14023 15234
7122,15327 23536 4620 2333 921 18190 13541 2868 6088 7885
7123,12423 2840 22643 22042 23793 22941 19739 17848 9194 20968
7124,1846 4147 3497 3744 588 10889 8986 19769 11611 2374
7125,1258 16241 10396 14684 22300 17841 2109 1185 134 15082
7126,9591 19900 6812 15679 13219 20496 25071 8560 23890 9851
7127,8544 466 1863 14715 19781 11452 9591 11731 22511 9243
7128,15019 3166 8161 2251 20131 16951 2140 10411 23605 22013
7129,24735 16688 25737 271 7850 17976 25457 18718 2716 10173
7130,1869 10983 18832 14141 11611 5763 20422 13861 2039 25732
7131,14684 5078 4502 24711 20308 5581 10418 18419 21428 7883
7132,21552 19480 17760 8251 14593 14291 7601 19922 20108 22300
7133,25596 24967 5952 11925 7942 23778 2489 9358 18788 13138
7134,8544 14023 20391 1158 10554 9851 11317 25693 18274 13926
7135,24075 19089 2426 15231 25716 25621 11405 15691 13552 20095
7136,25407 19875 21042 15691 8860 9555 5952 23154 4541 15169
7137,14670 19280 1016 2320 41 14208 12538 21724 2882 21254
7138,17525 24546 19281 14506 158 3527 5284 4738 16011 13319
7139,4620 18190 6088 5717 2333 23536 15459 2868 21854 23711
7140,24216 23847 25479 14160 22407 6431 4270 5478 21173 23272
7141,23468 6446 10162 25407 12601 24274 14356 17013 15402 12254
7142,12719 195 18798 4664 22554 1665 25675 24423 2679 8990
7143,22554 19151 18293 13089 17156 916 3497 25675 12463 11951
7144,5152 1665 22554 25675 8990 1307 2904 12538 561 24724
7145,20491 21430 21745 22317 19025 20136 8387 11665 11228 21912
7146,24472 13797 3530 15034 8544 23481 6915 13074 9055 7992
7147,25407 23154 15691 10834 9555 18392 17156 7991 8316 10792
7148,5952 13663 11533 4366 8147 17951 5899 19875 25596 13503
7149,15327 5717 13541 12341 9284 15335 921 15145 23536 2432
7150,10766 10309 12637 11748 8886 12638 14338 17195 2426 1011
7151,14684 19874 9438 24355 25675 10418 22653 18419 4257 5581
7152,477 5489 19450 24503 13535 1611 19910 14220 13555 14609
7153,20321 22558 3982 5990 6612 22500 14951 3397 8020 25255
7154,7363 15137 19089 25669 21747 14418 6076 8053 13257 19524
7155,24484 9851 8304 10269 10786 25675 8064 9438 18569 1863
7156,4390 15903 22121 8990 3812 25407 10162 5150 23746 5044
7157,22300 4638 10384 6674 17079 13764 21717 11792 4055 12742
7158,14023 20148 11452 21552 24621 22511 21857 7639 8769 4620
7159,25675 22554 22750 3803 21552 24075 25046 18804 6294 942
7160,25407 15616 4824 24383 8990 6446 2426 13703 23906 5044
7161,11844 16945 8208 7870 10781 3630 12891 12076 17663 22714
7162,4197 8453 22743 11044 12222 9057 8626 9690 20769 14569
7163,25343 6919 15830 19928 14811 15565 16071 4349 20664 25306
7164,22359 9050 14418 24075 4620 11792 13541 25903 10789 6088
7165,1455 292 16446 6790 21595 21492 13403 18481 10245 22495
7166,22075 7144 25083 7568 5150 5027 19973 15903 658 25712
7167,18540 1738 25798 1146 22570 25882 13238 14573 1651 13271
7168,2670 18818 19716 16805 12550 4206 2399 24548 21086 23518
7169,20950 18619 2463 16409 22845 7666 5408 18122 23500 249
7170,23536 13541 5487 11792 9243 23711 2868 1785 18190 23909
7171,14253 2841 10269 11357 16852 13867 15993 12521 8035 19429
7172,7639 17760 4927 20496 19480 1611 15327 9851 364 1863
7173,3497 22121 13294 17659 7271 10730 20366 51 25785 16772
7174,19529 16271 24724 24625 22554 24174 17692 7557 12428 17400
7175,10762 7114 20746 5475 15394 8758 4215 12802 201 23981
7176,25357 24074 14825 23146 6972 8999 5129 21512 20944 8909
7177,19089 12409 22359 2665 7494 19480 20130 25903 19709 20146
7178,23481 20146 4927 14291 13797 19709 16630 1863 12409 11730
7179,10594 9555 15691 1583 6734 17156 10908 8316 7991 16928
7180,4222 14253 11925 183 11270 4825 1764 12501 1464 17484
7181,19089 25873 20095 18930 5522 20146 23481 17723 8894 19480
