user_id,item_list
5594,6734 23154 15770 21920 2426 1068 7677 9122 22187 25872
5595,12810 17746 22910 7278 9625 19910 12985 19524 25165 18173
5596,3572 25827 9106 14379 1726 7547 10000 5930 21712 6047
5597,15327 18190 8544 5717 13541 23711 12341 9284 8285 23960
5598,10979 12684 6239 14978 4638 21824 4966 23628 25915 6760
5599,3037 497 13609 5032 20300 15559 7611 9769 12048 12914
5600,25662 25626 116 9102 20138 9276 17576 13643 13947 18135
5601,9438 24075 17452 10363 12061 7763 23457 22948 17348 4369
5602,19627 8375 681 15631 11295 22121 7095 17877 13520 25407
5603,24075 20301 23799 12550 10269 9438 8538 6239 4770 275
5604,3166 23772 8161 2251 14230 16951 16877 20131 2140 22013
5605,497 15559 3037 5032 8709 19137 22548 9769 13990 6689
5606,22617 21639 10521 15592 11899 12236 935 3070 17959 23164
5607,10110 7936 6208 12845 18694 13710 14963 3631 19164 17680
5608,24093 8304 17284 24484 15583 8064 5412 4803 15764 9982
5609,18754 9123 2280 1029 11510 7511 7134 23623 7363 2485
5610,21342 15175 8590 16379 13174 22128 5838 15790 21594 11539
5611,24985 341 24033 9438 14188 23534 24075 24415 913 13573
5612,10086 11812 7583 13744 7247 13025 23865 7175 2480 18985
5613,1457 14640 6076 14951 6935 15601 195 25675 8894 16850
5614,8581 22198 12042 14100 21042 13487 1640 20305 17311 19696
5615,3037 8709 8097 15150 24577 9301 22517 24008 23895 19123
5616,25407 23154 2426 22848 6734 1583 10834 18392 10594 9555
5617,15200 10160 713 989 22704 3494 13837 4265 7637 25335
5618,13993 11269 1421 22543 8371 11970 18412 13767 540 11975
5619,18121 1046 8805 24502 7278 11931 9502 18012 5351 4025
5620,4620 18190 13541 5717 23457 15327 15335 11764 9284 20472
5621,25407 2426 10834 9555 1583 23154 12818 10594 10908 7727
5622,15008 23457 21738 9337 18872 25491 24831 7130 12341 8904
5623,2426 15691 23154 23141 10834 1583 7991 5044 12818 10594
5624,22554 24075 12923 9438 5942 3803 18293 4512 14595 25260
5625,4161 12080 19836 2948 5817 4449 25287 1145 15908 25972
5626,23154 25407 1583 2426 9555 10834 16906 10908 17156 15691
5627,1863 18122 25846 19822 14385 13628 22845 2996 20711 1960
5628,20726 9882 11542 21871 20573 12544 3235 19661 20884 20796
5629,17452 3735 9438 10363 12061 4811 18790 13463 23457 17348
5630,9591 13764 13628 4100 1863 21552 263 4979 22356 18122
5631,16112 3223 25049 3348 21552 11716 8363 562 13916 18288
5632,1863 4966 2333 18190 15459 21464 6088 3983 7235 21859
5633,3299 5704 4094 6765 3664 4651 17800 19972 984 24335
5634,21552 20496 14023 20148 24621 4209 24410 11452 7639 22511
5635,23000 12681 22665 21094 21220 12855 16253 25145 21817 24487
5636,14684 4257 10418 22653 15363 24355 19709 18804 11114 19670
5637,25407 8990 23154 2426 10594 15691 7095 9555 6734 16928
5638,11830 5497 10590 13226 22121 8990 8249 9121 6446 5044
5639,13459 24355 17304 3137 23057 6450 20343 1816 4502 11903
5640,9017 13381 17877 24577 19054 5347 1005 14684 14672 22121
5641,7885 20560 23258 24721 1480 3469 17788 8686 25100 2641
5642,11731 15752 11796 17065 21552 867 6547 12983 19704 4055
5643,9555 10834 16928 12818 18392 10981 6327 9322 16906 9701
5644,8538 1205 19007 14684 19281 19089 8805 24546 12288 19445
5645,2426 11533 23141 19875 15691 7095 15169 9555 13586 13711
5646,18168 9960 9339 9851 23568 6915 14895 17348 8544 525
5647,14183 5124 8900 15419 22673 12239 12157 24040 8314 519
5648,9941 22332 5609 2919 23510 25009 22056 5078 3298 11303
5649,1611 9582 15463 19704 4638 8974 13837 5717 1526 18791
5650,13703 25407 11578 22121 8990 2426 6446 15691 23906 14020
5651,23600 16630 7494 19709 19480 20146 12409 20095 23481 14895
5652,22121 5044 1542 14378 8272 6446 16330 11295 18317 15196
5653,9284 9315 23536 11792 23711 2333 19114 13541 9029 18872
5654,11830 19468 10590 25407 12601 1583 15196 15691 23141 10162
5655,20308 4502 14684 24075 19874 20553 9942 10418 24481 17668
5656,14684 19874 24355 5581 20308 4257 7883 10418 18419 22653
5657,7450 14684 24508 25407 3572 19086 11072 12230 15234 7956
5658,9438 5942 22554 15564 3835 24075 25675 1888 7202 8852
5659,5084 15257 5457 1547 14998 16489 2206 3588 15455 18494
5660,8990 2426 9555 14358 15691 10834 5044 16928 23154 7095
5661,2492 8860 4541 10311 19875 3737 25596 21373 4481 12759
5662,19874 6612 24355 10418 1435 3525 20308 14684 370 4502
5663,7728 195 5152 10567 21099 12538 695 15271 7115 5218
5664,20300 13188 24753 13701 10305 5032 15559 22396 11277 9924
5665,2683 8875 20917 20613 271 9336 16688 25457 20359 23280
5666,12341 5717 12249 20737 23457 11803 16165 4620 17964 13958
5667,16301 9293 8979 23844 12709 14723 22885 18687 4458 7378
5668,15394 2426 2492 5607 9701 15691 6734 8316 22438 19044
5669,14023 8544 20391 110 21552 20496 11452 24410 466 4966
5670,8894 20095 19709 24209 3165 6198 8131 3397 19525 7055
5671,7329 12151 9759 66 16214 1345 21577 25407 3157 17213
5672,7885 9284 4528 4620 23258 11792 8686 19922 15327 13541
5673,24862 4477 23468 9123 23651 14383 12913 202 6446 10076
5674,24075 22554 9438 5942 18293 10786 12061 12923 25260 3803
5675,2996 6781 21935 19094 10979 10384 22300 3009 11968 21859
5676,12061 18190 2868 23536 11792 23711 19114 9029 9218 4620
5677,3971 9511 5857 15903 18636 15196 7568 16577 2723 5150
5678,2426 9555 23154 12818 1583 13711 10594 10834 23141 18392
5679,3037 497 19875 13424 25407 8097 12048 9662 19426 9769
5680,20300 3037 18412 4936 8709 13609 11269 15182 22385 18793
5681,15437 12870 139 22603 16271 25321 2960 4553 21040 15394
5682,21647 16492 5374 23679 18795 14136 19963 7495 9295 4437
5683,17546 25407 18636 15903 7832 15811 15196 24075 25565 59
5684,22922 24362 388 2835 11802 5491 20083 19666 9914 3124
5685,9992 1436 2426 22121 23430 25407 6734 20999 12601 6446
5686,2641 8306 5489 10887 11741 3242 21614 24437 10272 17178
5687,4841 11947 11362 2570 24498 10877 18939 24585 22499 7113
5688,471 18995 19449 10710 650 12297 20373 23934 376 25659
5689,6208 14684 18419 15903 25407 19429 1805 11533 4257 24355
5690,10269 12061 25675 9851 5942 24894 7964 22554 8852 21062
5691,22671 18722 22045 24069 12823 14381 4215 6162 859 18490
5692,12713 2995 14354 6446 18499 23398 6985 13928 14396 7012
5693,24093 15764 8064 57 18569 1026 4803 24109 18122 2077
5694,21428 1808 19429 7267 23992 12048 7149 18793 8709 5032
5695,24075 22554 9438 12923 25407 18293 5942 8990 14595 10269
5696,2426 25407 1583 10834 9555 17156 10908 6878 15691 624
5697,23527 11570 18137 11967 3793 6003 12748 4694 12716 14346
5698,25596 5952 8860 15169 19875 6212 4541 654 20863 22801
5699,2426 23154 10594 9555 10834 1583 17156 15691 23141 10792
5700,14061 24992 4120 10200 11189 7237 681 9438 25480 6884
5701,14684 17637 4502 2835 2274 11278 359 1942 20353 5581
5702,8062 1778 17076 8166 16177 17248 5392 5306 8350 11862
5703,24075 13433 22121 24985 11702 25526 21714 20146 22622 10573
5704,3877 3033 23665 18344 14510 22689 12335 18598 4048 5614
5705,23628 5562 3934 14609 21527 15006 25740 6760 19398 8145
5706,23154 15691 10594 9555 10834 6734 6878 18392 9733 12050
5707,20935 8051 2236 23537 17866 18049 3870 14950 20541 16651
5708,5936 8424 9060 15997 21297 3251 19314 2541 14420 19492
5709,10269 22554 5942 12061 10786 18293 9851 15564 23799 19401
5710,893 11538 12158 7100 15650 5117 10163 8549 8083 9395
5711,19222 3322 9208 9394 16526 12964 10827 2275 12711 3815
5712,24419 7907 19346 1205 19568 10722 9018 9132 6336 13106
5713,5930 306 16577 23618 10524 3913 20756 11705 1259 18924
5714,12293 6926 6088 11792 8678 10789 10450 21890 24405 20802
5715,21139 5815 16489 11871 10994 25741 2584 592 15094 13497
5716,19469 17378 10208 15178 2893 20416 6104 15616 18759 25585
5717,24093 8304 10807 16084 16857 17820 5127 9187 2462 24484
5718,4553 15271 12719 17717 17156 23309 15673 6446 22594 22873
5719,1863 4940 18190 21552 2868 23536 18122 6088 8920 22645
5720,2426 10594 10834 1583 6734 23141 12818 16928 7991 16906
5721,21428 9760 2755 11350 21504 2274 3269 19429 15406 13305
5722,4257 12214 14684 15844 17070 7583 24075 10753 25407 4502
5723,17514 1863 18893 13764 21493 3348 10558 8704 8400 17927
5724,2463 16040 17338 21186 12061 23043 17452 5942 23351 15796
5725,7494 19480 12409 20146 20095 2665 14895 17723 23481 18984
5726,10786 9558 18082 15143 8930 9438 8811 10269 24472 22617
5727,22750 25675 22554 22128 18804 15915 5380 466 15790 8544
5728,20950 16040 12061 9703 21968 6883 5656 533 25675 8311
5729,24484 24093 8304 24075 15764 18122 24109 5664 11153 4668
5730,9591 4100 1947 25682 18122 1960 9910 14605 15881 13628
5731,18164 9110 19153 23300 4541 16696 12134 18724 25596 3212
5732,24093 8064 16630 18122 4803 5522 9438 17820 3942 11091
5733,6239 23628 14609 3934 7474 11706 4766 817 15006 129
5734,7414 21170 2378 6245 7556 25407 16738 2426 23170 18333
5735,16577 4351 12601 1076 5044 19033 14356 15451 7517 22731
5736,12061 9412 13837 10786 10269 2910 1863 9438 3645 22554
5737,25407 10594 23154 9555 1583 15691 25675 3497 9701 10981
5738,19089 23600 12409 17723 9664 20095 18984 2665 8894 7494
5739,3744 4147 21061 5469 22121 2995 1869 20404 1846 681
5740,7494 20095 18930 17723 23600 19709 12409 11658 17787 11687
5741,18399 4150 13138 3428 4263 7733 2712 8985 5761 10243
5742,25407 24577 11533 25596 16577 12914 20289 5952 22801 4541
5743,17877 11352 2002 25433 23216 25585 20410 21166 12923 20973
5744,23154 19875 10594 15691 3737 25133 2118 13503 9555 20289
5745,1863 21552 3574 7266 17471 19118 4940 20711 18176 24446
5746,15903 19778 7144 17517 14917 17315 7568 23185 9092 5150
5747,25439 6549 23004 16439 18462 14564 22649 7131 20367 4855
5748,19468 16772 2426 191 7851 25675 25407 4878 7728 5044
5749,7640 8030 14141 23973 4147 16691 24874 23066 18684 12351
5750,19089 10035 2665 23600 68 8131 17773 195 8991 6904
5751,1015 19566 6308 4013 17327 21902 17731 22164 16106 13674
5752,5279 6217 6371 7063 12332 13433 13697 9050 20831 19089
5753,8395 2835 19874 25957 7030 16324 11068 14684 20345 2819
5754,24217 23943 16991 15402 10162 7049 1029 23902 17060 16483
5755,9282 18528 7997 14129 20573 16767 503 20726 24841 12494
5756,24075 12061 25675 10786 22554 5942 4512 10269 7202 19089
5757,16179 19480 7639 10979 24410 22511 21552 11072 20108 24597
5758,2016 3176 10621 24908 1158 8530 18872 15177 13422 25956
5759,6119 25181 23986 13655 20185 16440 18563 6750 21799 2074
5760,9851 14418 6088 10786 22359 9591 13541 11792 15459 9050
5761,18404 3506 6319 12453 23426 24677 12676 9035 15275 19166
5762,2106 3455 10803 15709 24075 25794 20532 25248 1458 22298
5763,13541 2868 18190 21854 6088 5717 3983 9029 15459 4620
5764,24075 20230 2868 6876 19114 13244 9045 21618 13837 15587
5765,22554 9438 5942 24075 10786 18293 25260 12061 12923 4512
5766,25057 5656 19379 7369 20874 17044 18455 15551 16183 9966
5767,25133 21042 5952 25596 3737 16577 21712 625 2375 11354
5768,24546 19007 22313 12230 20212 20276 4025 235 22622 3834
5769,24358 19670 21644 2404 25013 7494 19879 13963 13620 15363
5770,23799 19345 15691 6196 13711 8103 13535 20933 9135 8593
5771,14415 1230 14494 4417 17157 2381 23248 6440 12922 11672
5772,6296 22801 19092 11533 22443 15187 18286 9239 12675 13503
5773,8544 7883 800 4502 14684 19970 24410 16685 25760 20496
5774,25794 24075 9247 17318 5781 8625 25248 10878 10803 573
5775,23056 18293 21552 8544 10530 4927 10997 11792 477 18692
5776,22356 21854 2468 11057 4254 23536 18822 20557 7821 24872
5777,12042 19576 20305 11011 20443 21544 5930 12094 16334 5272
5778,24093 24484 24109 15764 8304 18122 18569 57 5412 19525
5779,7568 22438 7333 16504 17546 24423 25585 2125 9620 194
5780,3506 18404 1397 12676 24677 12453 4545 18392 44 25539
5781,24200 5733 5933 6280 3037 16811 8537 23184 1684 8797
5782,333 19481 5409 19595 23892 23794 1883 24035 9051 22330
5783,13016 7319 22198 2295 14336 10151 8272 1687 5585 1640
5784,1863 4966 13541 20514 9591 2868 25167 8920 15562 14385
5785,4940 25846 14385 12801 6088 13628 7266 18122 21552 1947
5786,12061 10786 24075 23711 8538 8811 7992 25071 13118 13363
5787,14084 25453 653 20615 22876 7607 14704 1385 3793 15267
5788,25209 6051 12200 10065 23324 6419 4452 24415 47 20157
5789,13020 20325 10017 3536 10619 25711 3188 11795 5195 25807
5790,4502 14684 20553 20308 19874 24075 185 24481 24355 14137
5791,24075 24481 17478 17816 1818 25675 12772 15508 5645 25013
5792,25957 5078 4194 17856 17643 14684 11569 20308 20766 3776
5793,9284 4620 2333 18190 23711 13541 15327 23536 12061 11792
5794,9369 21212 10282 1999 10746 14830 22913 14317 16378 21282
5795,19089 17723 23600 7494 16630 9402 3165 20146 20095 18930
5796,10269 25675 9438 12061 9851 5942 22554 10786 23799 13118
5797,22500 8667 3755 23280 16717 25737 16688 10699 2321 21218
5798,24075 11384 8285 6662 19114 5546 11792 562 3469 15544
5799,25407 23154 15691 1583 7991 19468 16906 21806 10834 14807
5800,4620 3410 5717 18190 8285 15145 13541 921 23457 12341
5801,15743 12969 4703 24322 19739 19543 3633 18757 8058 15919
5802,6035 10991 14460 14684 19772 20308 23956 19832 5555 24355
5803,24355 20553 14684 19874 17668 4502 8769 4257 10418 18399
5804,25754 23011 12993 25864 17985 23408 9889 21305 14011 24223
5805,20760 24674 23286 20789 17025 7964 9586 25260 17844 1420
5806,19089 17723 23600 12409 23481 19709 2665 5044 19480 16630
5807,18528 6088 24756 13030 10450 2300 19180 15459 9315 23711
5808,19089 19480 20095 2665 7494 11091 5522 8894 19709 16630
5809,14684 4502 19874 8937 24481 17668 8704 11072 24197 16218
5810,7495 24175 9021 24121 20799 10869 25718 19843 16414 6396
5811,22554 18404 24075 12257 24677 1397 3551 7553 10592 12923
5812,19480 13797 23397 17277 19643 5522 12550 14895 25531 6239
5813,13494 22342 7331 23206 12740 24144 6826 1418 12871 20591
5814,3281 9882 12494 19078 7997 19661 11542 12544 24561 21871
5815,21042 16577 11354 18924 21161 6296 19498 23996 625 16918
5816,16772 6734 19468 7095 2426 25407 10594 8909 10467 5044
5817,20130 20802 9386 13009 14642 23711 24075 21890 18190 22003
5818,15257 15827 2316 15952 969 14196 25574 4112 13942 5457
5819,5025 8639 22554 9060 25675 18906 3497 7012 394 103
5820,19564 2185 22991 14383 8538 7995 21552 5838 25071 22554
5821,9633 11278 3362 14884 23530 20353 7197 13671 14132 21344
5822,25407 20688 23651 18984 23154 3812 7049 12254 19010 24274
5823,10269 25675 9438 12061 5942 9851 22554 23799 10786 18293
5824,23880 16696 3965 8262 195 3212 2068 5958 25386 13928
5825,258 19093 6682 17376 193 23408 25754 20868 17982 17985
5826,21373 23086 8675 18334 12759 3775 19150 18899 12714 1236
5827,10994 5815 14539 444 17586 25741 22758 7981 25549 20337
5828,19291 18938 14506 1592 13323 13830 14413 138 1150 8805
5829,8641 17514 5277 12524 14946 3517 15975 8308 16709 7885
5830,3016 19829 18798 6018 20571 7074 9090 16235 2368 18869
5831,20553 17668 19874 14684 8769 21857 24355 17739 2835 16786
5832,25046 5380 21342 18804 5185 19620 2914 8590 15790 6632
5833,13541 7274 11764 9284 921 2432 454 23536 1703 6662
5834,477 8560 19094 9591 25570 5044 1863 2996 11384 6654
5835,19286 18195 12760 6727 23698 3014 3891 15881 9077 9181
5836,25674 7494 19332 22406 2533 14599 8894 17257 11900 13336
5837,7006 12591 22065 10262 7093 1457 8023 24429 1869 22445
5838,22750 25046 22128 21552 15915 19620 20363 5185 22554 5380
5839,13407 21140 21764 9013 3972 10588 13540 5132 18850 8758
5840,10137 2995 7012 19526 19315 9190 23331 18452 17717 11848
5841,16790 16191 25950 598 17418 23352 13128 20320 20069 14370
5842,10189 25675 25260 21316 15115 16420 4561 1420 7202 2516
5843,21139 5084 25741 5815 18106 17586 12271 20460 13763 25170
5844,24199 10347 11702 8703 1912 3173 377 175 5076 19061
5845,7017 9590 8188 12618 6149 17983 3685 4662 20592 6179
5846,2281 11339 2823 24199 24546 19291 13323 5447 21505 14760
5847,14832 10326 2767 5754 1750 9858 18464 2157 20972 19271
5848,15635 7378 23344 16345 3829 3852 5847 20919 18056 15663
5849,8709 5032 18793 16172 15559 497 919 17724 15182 22548
5850,22554 11633 21276 1842 14595 7728 12665 17465 369 19300
5851,6734 18636 23133 3971 9798 6953 16104 10766 3261 2426
5852,8860 11533 20974 5952 25407 12786 11943 25596 3737 2492
5853,4620 10269 9438 22554 21552 7639 8285 20108 9851 20496
5854,22445 12992 7063 18930 20095 13294 16651 12158 16630 11091
5855,2868 9284 5717 3983 13541 2432 23258 13250 4620 6088
5856,9438 22554 12061 5942 10786 9851 25407 2426 23799 19089
5857,23666 773 12061 23568 5717 8544 9851 10269 2724 24850
5858,19089 16630 19792 12409 15691 7494 13336 18317 11900 19709
5859,6192 2526 20587 11710 23145 8126 25200 8805 12961 175
5860,25407 23154 10834 10594 9555 1583 15691 25675 6734 10981
5861,19874 24075 4502 13410 10522 21052 11253 14684 17305 10753
5862,5032 12158 18793 16775 15903 13424 497 16172 21674 13609
5863,12341 19443 7274 4620 18190 23457 454 7701 2333 2300
5864,11357 1566 22982 8244 2832 19003 14634 14253 4444 6925
5865,15459 2333 2868 13541 5717 18190 4620 22646 1863 22003
5866,9591 21552 14385 8560 19480 8920 11729 20308 4940 6088
5867,5187 9819 11871 16781 21139 12454 17664 24075 21674 13497
5868,20884 11542 1271 3230 11834 10203 19142 12494 562 14658
5869,15196 17517 25407 9511 22121 6049 16394 17546 25642 5581
5870,19089 18984 2665 20146 7494 23481 19709 5044 17668 19525
5871,23154 2426 25407 10594 6734 13711 9555 10834 10908 9701
5872,7639 1611 10615 12710 5426 21552 8937 14291 13641 9339
5873,9315 9029 22646 6588 18246 23127 3983 7235 14373 13918
5874,12727 16522 17335 14904 11188 23900 19178 20348 16460 877
5875,2426 23154 15691 9555 10594 1583 23141 6734 7991 12818
5876,5283 1959 7839 19445 9520 16801 1205 8805 21248 24355
5877,19089 14291 19709 23481 14895 13797 19524 7494 23600 20095
5878,23221 7753 828 24722 25 8637 25191 16099 5998 22956
5879,17546 18636 15903 25242 20841 5150 17218 3180 22554 3812
5880,8544 7639 21975 9582 23056 19704 9445 11072 1098 16179
5881,11792 15480 21854 12061 9315 9445 5191 8285 24065 6083
5882,16503 12061 24075 7235 16215 18331 8811 180 21799 13118
5883,21970 2238 22006 14491 5915 21141 12507 20740 14685 5279
5884,6301 16601 21876 12826 14965 23087 1863 10009 24721 16471
5885,2001 6446 11121 23651 16793 23468 10162 17013 19340 22226
5886,8544 1863 9591 4966 18293 773 8538 2996 11452 25675
5887,22359 23671 13541 6894 20856 14418 1636 9050 3940 1023
5888,14684 4502 24070 1230 6450 20308 10073 20553 22655 2381
5889,3037 12158 5032 15635 12048 740 15910 19426 3815 9662
5890,9438 24075 17923 17452 12061 10363 16005 23457 11792 10269
5891,12037 24862 15795 2485 1029 20347 8395 2304 23922 14582
5892,18928 11705 16740 3757 23107 10732 5100 6958 22548 22731
5893,12860 10807 24093 8304 15125 15583 4668 22292 10911 15764
5894,24355 21644 21629 4502 25013 23542 13963 6612 17478 10418
5895,7117 3418 18995 589 20373 3677 11540 24962 12297 10246
5896,3982 4591 4355 14987 24545 19445 9444 8805 18687 23400
5897,1544 25142 12680 9515 9724 17458 1796 281 2533 6446
5898,12211 24992 9699 12038 17418 17844 17054 21641 6816 14370
5899,10269 9438 22554 12061 10786 9851 5942 18293 25407 25260
5900,23407 820 9943 22325 1459 9664 351 1921 20061 4336
5901,17660 24211 4413 13748 7764 903 2141 25935 830 1495
5902,21355 15540 9673 12601 2640 25522 7468 21608 23936 12922
5903,24075 9438 25675 5942 12061 23799 8538 19089 22554 9851
5904,6539 17407 14172 1898 1715 16968 19691 11471 17170 6264
5905,14886 3418 7117 9448 10784 17802 4308 25387 7543 16451
5906,11964 10269 8691 2509 3710 15355 20752 21745 25892 20136
5907,10766 18222 1011 10269 5203 8065 15270 24046 14338 157
5908,11231 11283 5254 11694 16243 11645 6014 5152 21754 23902
5909,1863 14291 8512 7075 23397 9339 21552 19981 2292 6785
5910,5178 25407 9759 3663 17198 66 17105 2643 21577 1345
5911,3439 20496 8766 8544 9753 10497 20928 4350 15327 25226
5912,11730 8251 829 9339 19393 13797 19910 15830 9558 525
5913,12061 10786 6217 25675 10269 5743 25736 18344 12742 16975
5914,8069 4991 4773 1863 23261 8877 6441 2416 8183 912
5915,3259 13790 20189 21431 13337 20649 3653 16045 1384 12781
5916,16945 3037 20087 20202 11419 15310 12914 6733 13609 3792
5917,14409 8831 16577 6734 24198 21042 11197 20731 10972 10675
5918,9223 22608 8467 20747 5905 14488 13231 11145 3456 8558
5919,16189 1709 4455 19114 3176 1051 11859 23816 18528 7089
5920,562 20586 19661 24328 21871 3286 16213 3518 9882 9602
5921,4147 14141 20422 1064 3497 7550 502 1869 7642 18337
5922,9029 18190 12061 23536 15327 9851 2868 10009 23960 12341
5923,9851 7997 24561 562 15830 16767 12341 20573 9282 15145
5924,19921 2787 21810 12991 6855 18593 24652 9565 7673 18172
5925,9591 8560 1863 18122 21975 9018 13628 21552 15906 2930
5926,8709 17586 5032 3037 13424 444 7267 6689 8868 740
5927,15327 9284 2333 5717 9218 18190 23536 9851 3983 23711
5928,17877 19992 16122 7115 21003 5044 15276 19175 21797 16742
5929,987 21741 9047 1209 1520 11284 4900 14765 9236 12794
5930,25259 483 20445 10632 14720 21673 7608 1514 6150 8184
5931,9438 17452 24075 12061 21252 10363 22352 9042 23457 11792
5932,25675 9438 25407 10269 12061 9851 18293 15691 10594 5942
5933,11830 9438 24075 25675 15564 12755 10653 16267 13118 8990
5934,4775 2109 6088 21062 12742 2906 1461 22359 19049 217
5935,5032 24577 24008 8097 13609 9319 15150 6708 25596 9301
5936,12839 18404 25675 22554 8316 23426 7553 18293 3506 24677
5937,19655 22499 10535 1522 1993 10275 21206 9672 7098 23566
5938,8304 8064 17820 18569 18122 4803 5412 10807 3997 6897
5939,12494 14658 24841 12544 7997 3518 20884 19142 11542 21300
5940,1611 19079 4320 8544 9344 22027 18132 3804 14012 13837
5941,15196 17546 5150 15234 9511 15642 17517 19973 24075 12142
5942,13686 4825 23109 16582 12632 18561 4222 4150 1566 1464
5943,5078 2274 25868 20308 17637 19874 11459 4940 4888 14684
5944,25024 14668 25101 6159 8826 23582 10424 18285 6860 22525
5945,7363 15137 4664 25407 6076 19194 24075 23651 11202 10834
5946,2182 11114 3466 20624 856 10596 971 19810 7226 10000
5947,17856 16324 17401 3312 21918 12042 18310 11569 13165 16181
5948,14488 3456 13502 8709 8558 557 14315 10540 16939 5905
5949,3737 6708 4366 16036 8984 6212 20289 654 8410 4541
5950,7553 25675 25407 19114 11959 4619 5669 3551 9551 8990
5951,4620 5717 9029 13541 12341 23457 23711 23536 11792 7274
5952,6904 10137 24886 19891 8529 14424 2995 9190 10294 6985
5953,8314 22458 25479 18344 24040 4985 11214 18031 14725 19812
5954,23536 2333 18190 15459 6088 5717 4620 9029 1863 10450
5955,9555 2426 5044 23141 23154 10834 12914 1583 16928 8990
5956,2426 23154 15691 9555 23141 10834 10594 1583 6734 13711
5957,22128 18293 18804 22750 6294 7337 15915 5380 18443 24075
5958,19079 4927 11067 9007 6521 11731 4620 5119 12196 5717
5959,5261 22995 7078 18656 4888 16577 11623 20308 6513 19033
5960,12710 10367 19922 13628 12273 9591 8236 1947 544 20133
5961,24075 9438 22554 10269 12061 18293 9851 10786 15564 12923
5962,18060 2426 16641 11848 23141 15691 7095 12227 23154 18859
5963,22006 3135 1022 2748 9266 13663 2232 25013 10732 25726
5964,25407 23154 6734 10834 1583 9555 23133 15691 21920 10908
5965,4620 2333 7274 18114 18190 5717 15327 15459 13541 2432
5966,2426 25407 6734 15691 1583 10834 11834 2665 7991 16928
5967,19826 1863 11114 8097 19874 8920 16562 7280 9018 18512
5968,3037 8709 497 9769 4936 12048 5952 13424 18793 10544
5969,24566 24102 18376 11367 6686 1538 24075 24753 11426 9456
5970,2501 19709 4927 16630 12409 13615 12719 19910 6919 364
5971,8611 22443 17238 5100 5510 2897 8321 24969 20931 18053
5972,17643 12554 23992 359 7149 6082 2729 20308 10728 25957
5973,19135 2932 22970 17783 15695 525 2720 3008 2677 18270
5974,19089 13747 11726 12584 25250 19427 1888 24075 1916 21272
5975,22121 2236 18317 15691 13928 7908 12992 3497 4502 7736
5976,12061 1810 24075 9703 2462 18122 10786 21968 9438 23867
5977,9851 24075 25675 9438 23711 22554 773 11792 8811 6551
5978,10530 18692 867 22554 11731 10269 21365 11067 18380 17065
5979,18760 24070 2866 20702 22655 15691 20863 4257 25957 6691
5980,10269 25675 9438 12061 9851 22554 5942 10786 25407 23799
5981,11764 10786 13541 11792 15335 13030 15459 2300 8285 20472
5982,12644 3588 21957 274 13749 4086 11511 9622 3890 20731
5983,15160 11654 20498 21917 9532 14183 5124 11214 4192 3350
5984,292 4341 868 6264 6539 25376 4289 17523 9452 12830
5985,14643 13349 24596 6906 18045 533 1081 18905 20980 21875
5986,175 24546 3463 11702 377 25200 4346 3177 5709 25526
5987,10269 25675 9438 12061 9851 22554 5942 10786 25407 23799
5988,5930 16577 11354 21161 11197 3913 25133 10951 18924 12943
5989,24075 12061 22554 5756 9851 21136 23067 1639 11709 4605
5990,17517 15903 8318 19973 12223 22075 8427 20313 25083 9092
5991,15903 7144 16775 9511 19973 22075 25407 25083 14356 20146
5992,20146 16630 23600 12409 19480 20095 17723 23481 2665 19709
5993,17865 21030 2811 16034 7650 6955 612 2922 23791 8541
5994,15959 1441 11137 18803 20373 19293 13438 24962 6067 8297
5995,15327 11764 1703 20472 23536 20750 2868 9284 13237 2300
5996,4370 12707 23527 19343 18709 10636 12285 2778 14317 6224
5997,7164 660 9238 23761 21276 7411 25469 10859 529 19632
5998,23600 2665 19709 20095 3165 19480 20146 1753 16630 23481
5999,16577 14356 4390 10162 3382 679 16772 22121 21608 8990
6000,2067 19651 17370 15896 9041 11820 3675 13477 25219 19339
6001,7553 25675 8491 16647 11959 3506 17860 22410 23391 7487
6002,812 4502 20368 7883 13086 9675 21031 981 4206 21885
6003,6539 15810 24164 3090 1279 7149 24478 15522 1680 17407
6004,24075 13118 4620 9438 10269 921 5942 23358 7885 21552
6005,17680 4737 201 2125 43 3759 17561 17373 25239 19606
6006,10594 6734 2426 1583 16394 25407 10834 6327 22848 11533
6007,24355 20308 18419 5581 15363 22653 15234 6612 19879 4209
6008,25709 1702 12381 17908 4184 23405 16726 15224 13373 21409
6009,17317 12042 20305 2213 20398 25393 11011 16224 19576 20766
6010,3737 25596 13953 6708 4982 19875 4541 654 20289 349
6011,17668 14684 12843 19874 4502 8849 22100 7883 1617 24355
6012,1454 25295 10448 12203 24300 6642 12695 9637 9016 7117
6013,7494 19089 16410 4740 13809 25098 9969 11525 892 5102
6014,23898 22975 725 7853 19213 23616 13043 3563 13269 22961
6015,18869 7004 24718 16958 15984 60 18846 3308 12167 18975
6016,6748 11771 2949 7929 3679 1044 18470 7905 21467 296
6017,9050 14418 12061 23457 25903 21854 5717 24075 13541 23536
6018,17724 8709 14539 919 17370 25741 9241 10994 3037 20707
6019,9284 5717 5487 13541 8686 4620 16112 921 21854 15327
6020,4913 9632 10919 1019 4597 14129 2459 21277 13798 8999
6021,18540 7222 16624 18728 24075 22554 8994 25747 19978 22749
