user_id,item_list
6335,20553 6612 7883 11832 20544 1300 18512 15736 23696 11918
6336,25675 9438 10786 22554 5942 18293 23711 8811 5717 23799
6337,2835 359 20345 20934 21437 21552 24711 8395 14684 21332
6338,14684 19874 24355 20308 18419 4257 10418 20490 4314 16324
6339,24075 25675 2705 10269 5942 22554 14180 6811 12061 1888
6340,17723 19089 20095 23600 18984 19480 20146 19525 18317 24128
6341,2665 8372 9402 10537 12979 25095 10385 22836 7827 16136
6342,2426 3037 22848 12050 5032 12158 15691 25407 8097 740
6343,25407 19875 3580 13586 6708 22010 2426 2118 22801 13503
6344,15254 10673 16385 24992 9042 12845 6712 6904 17973 10908
6345,10269 25675 9438 12061 9851 22554 10786 25407 5942 19089
6346,2333 9315 13541 9284 3983 2868 18190 4620 9029 23711
6347,15562 5260 5707 7603 10691 18945 17196 20841 25034 19436
6348,6168 13025 3556 307 13869 15523 6741 17464 24770 22682
6349,20314 1288 23886 17842 19762 17196 10691 12898 18945 5707
6350,13508 25407 11295 2426 19089 9992 7965 1436 10834 15691
6351,13228 24577 8396 6450 13302 10733 17226 24390 11219 10970
6352,10269 9438 22554 12061 9851 5942 10786 18293 12923 3803
6353,25407 9555 12914 24577 12818 2426 23154 16928 5044 1583
6354,19007 21592 1959 20857 23324 16721 21616 23975 2159 11623
6355,16726 5562 3579 20915 20963 25034 7474 24075 23628 9451
6356,1863 12061 24075 4940 25675 21552 24093 10786 13498 13541
6357,4531 3953 3429 21035 7094 17462 10934 13296 7408 14441
6358,22121 10467 6446 25407 24075 5044 6734 4892 4120 2426
6359,16522 24075 25218 18537 3552 11277 10240 8304 1580 2523
6360,10269 25675 12061 9438 7494 23600 23481 16630 23799 5942
6361,3563 17796 6652 9945 17444 19651 11424 21697 24157 18310
6362,15331 24921 10951 3913 7487 11197 10781 23154 21161 21042
6363,17300 8311 24899 25354 991 1876 9851 3804 4812 25693
6364,16671 23434 14684 17814 1055 19874 18419 9707 13465 4502
6365,8097 6878 16630 11197 21829 14706 3570 9607 8675 23917
6366,13138 1566 17745 13633 6501 632 10522 9991 6739 12450
6367,7405 1030 21228 11945 25693 10481 19300 11865 21229 10539
6368,3348 16767 13764 19922 9284 4779 4620 21552 19480 7885
6369,8382 16942 20027 8591 1611 24973 466 17541 4766 23256
6370,23799 9591 12801 4940 20373 19908 11540 23154 7117 25407
6371,9050 14418 6926 3803 23536 13541 12293 11792 22646 4620
6372,13915 1811 20308 15668 2969 25007 10996 14719 4502 3666
6373,25407 9555 12818 2426 23154 5131 16928 9438 10594 7095
6374,24577 25407 4878 8322 16394 8423 11535 14706 16587 17229
6375,681 3497 21413 17860 21072 7361 4147 14323 13047 5248
6376,15342 10618 8544 22181 7870 17668 14023 22511 24410 21526
6377,15371 15925 7708 23074 5317 5428 25663 19203 21055 13894
6378,9218 18190 9315 4620 23711 23536 5717 5396 2333 22646
6379,2996 18122 11234 16286 9688 9591 15454 23983 4854 5412
6380,19288 17518 21087 23263 15798 15774 6303 11974 25395 25518
6381,5078 12037 20553 2835 8395 16324 18512 19874 6652 14562
6382,13118 14311 385 8544 13707 23056 1639 7601 6467 14643
6383,17517 4118 10269 24275 23607 14452 3037 7144 4218 22474
6384,19288 17518 23263 15798 15774 25395 1879 18505 25518 6303
6385,10269 22554 12061 9851 5942 10786 2996 18293 6926 23799
6386,23154 10594 15691 3037 9555 6734 10834 24075 10981 5044
6387,9438 21660 19089 19792 22121 19480 5567 1114 9173 11978
6388,17265 17266 17262 17263 17264 17260 17269 17268 17257 17267
6389,25694 21343 8990 20294 18620 661 7837 2086 18604 7564
6390,10462 1435 5099 10136 20421 24799 8676 8690 16827 25793
6391,25693 18872 9438 11792 25675 13541 24075 2333 22359 5717
6392,9050 8920 8560 21552 25903 4940 13541 18122 6088 13628
6393,24075 9851 12061 10786 22554 9438 5717 10269 5942 18293
6394,4390 25711 25539 6557 12319 24075 18860 21355 25407 24869
6395,17970 1075 13183 15196 1290 22121 13332 11295 10906 12732
6396,19468 16577 8990 1583 17229 23154 25407 11628 14403 2570
6397,19520 19753 16218 19436 16038 6088 23937 12918 18698 19724
6398,14347 8560 4512 18122 9851 3727 8064 24484 25929 8304
6399,16197 8304 24093 25619 14990 15596 23744 2906 14306 16626
6400,19089 20146 23600 24075 19480 9135 20095 20212 25407 11295
6401,10269 25675 14317 9438 20894 12061 22331 6003 16954 25731
6402,22554 25675 686 10074 19319 9194 20074 4593 25821 19173
6403,8544 13797 7639 20108 19524 19480 14978 16179 11384 466
6404,14684 4502 20308 18262 6329 22452 19874 6612 17668 24481
6405,17347 10161 14672 7013 12466 1230 14016 20502 18495 3275
6406,13226 25407 20688 970 15691 23154 14906 15402 2426 23141
6407,4502 9934 19874 14684 1714 25868 6173 19274 15754 21665
6408,20308 24358 18984 12782 11452 23416 7473 23858 4502 6844
6409,4779 16767 20341 14607 20688 2001 9123 23593 14356 8930
6410,11193 10007 20672 16299 21114 3423 2044 2235 18285 9377
6411,19239 18122 24158 21552 9612 13255 12851 9591 6604 6079
6412,120 16218 20562 2048 20829 8591 10910 10601 11361 6612
6413,3744 4147 5469 13887 681 13294 14141 25407 1472 16880
6414,19089 25407 2665 20146 5044 18984 9418 16630 15512 19480
6415,4330 23244 22402 23289 20911 13494 25281 24675 4766 2782
6416,24735 22500 25737 16688 23370 18245 4392 25013 20637 10174
6417,24075 25675 22554 10269 5942 12061 23799 23035 1888 9085
6418,2426 23154 10834 5952 15691 3737 6734 10594 9555 19875
6419,22121 11295 15161 10296 15739 9090 22009 18317 5952 3497
6420,13159 18137 7695 24575 2369 20273 2632 19430 4694 24794
6421,25675 9438 12061 22554 5942 19089 9851 23799 25407 10786
6422,21355 16577 14356 12936 11951 11365 8955 15288 23359 12638
6423,10269 25675 9438 12061 8709 5032 9851 22554 25407 19089
6424,24075 9438 25675 19089 18377 11691 11096 8413 22983 10052
6425,9591 8560 21552 16630 18122 9018 8920 4966 2996 14385
6426,24075 13541 4620 1863 8544 23536 25675 18190 15327 2333
6427,19874 4502 5952 17668 11533 24355 25596 4257 22801 5032
6428,2260 14627 5044 6049 8607 11378 4961 4086 11135 7001
6429,14684 24355 19874 8544 21552 4502 18419 17668 5581 20108
6430,23536 5717 13541 2868 4620 18190 9284 11792 21854 10450
6431,24075 10269 9438 13118 9410 2197 10807 17284 11265 13244
6432,23600 20095 20146 7494 12409 16630 19480 24075 14895 3165
6433,18552 22396 13380 5164 18841 5685 25051 13800 14894 21810
6434,9050 14418 25903 23127 10789 11792 9182 1673 14642 6169
6435,25407 1583 6734 9555 15691 17156 18392 10908 7991 10981
6436,23154 10834 10594 9555 15691 21920 17156 8316 6878 12050
6437,9370 24075 25407 23154 18417 2426 7271 3497 22121 15691
6438,13294 14030 3656 24670 103 13845 7908 2945 19089 11295
6439,6767 2333 5717 11792 15459 3983 13541 18528 18190 19114
6440,22801 14899 13870 18566 11533 5952 14684 25596 18984 24355
6441,7450 22710 21697 14684 17814 20948 5581 24663 20709 21629
6442,4940 21552 12061 22645 13541 8920 1947 17820 20711 11549
6443,7074 6442 4718 6988 5252 21973 10131 20242 23861 13134
6444,8224 9876 24996 21140 3972 25609 13407 16522 1100 17771
6445,7061 4218 10433 19339 18120 1343 19493 11141 15265 5594
6446,20345 17114 23278 2866 22485 8395 7412 22511 5078 128
6447,8558 8709 4817 25326 11965 13424 919 25342 3037 1705
6448,4691 22593 18996 22500 5658 17093 24546 2931 20211 11909
6449,11278 7412 24442 3625 8430 20662 7632 2840 15903 5449
6450,25675 4501 2185 12923 2300 12171 14025 1397 18404 16635
6451,24075 1863 25675 21552 9438 12061 4209 8560 23799 8544
6452,11834 13928 13845 7170 11344 7493 15752 6164 6102 3118
6453,10269 25675 9438 12061 16875 25407 12459 22554 10139 12368
6454,14609 4502 24075 23628 19398 6760 12968 5562 24355 8158
6455,21245 17456 10919 17668 1816 20706 17496 21859 14129 25846
6456,1863 21552 18122 14593 10269 20711 13541 477 12061 10775
6457,24075 25675 8544 10269 21552 9438 10786 5717 22554 13118
6458,7494 16630 2665 19709 25407 20146 20095 8894 24075 18317
6459,3633 6477 8615 1208 1025 11824 15210 23961 10401 30
6460,2333 13541 5717 6088 4620 9591 3983 2300 12341 15459
6461,25675 9438 12061 5942 22554 9851 19089 23799 25407 10786
6462,10269 16871 20919 25675 1092 3037 9438 16301 15635 12061
6463,25675 24075 22554 5942 2678 7728 3803 25407 22121 2426
6464,10753 3403 8908 24709 25405 25573 1876 1366 8563 15183
6465,5182 18789 25558 1004 14937 17397 20801 14216 15513 21277
6466,8424 9060 5936 15997 20325 3251 15161 6359 25347 14420
6467,19089 25407 7494 20095 16630 2426 2665 20146 10834 23154
6468,25407 2426 10594 9555 6734 10834 9701 23141 10908 22848
6469,5717 4940 12061 16073 9591 9284 23127 5711 1863 2333
6470,15234 8709 8325 5078 5032 25962 13373 8758 2840 24484
6471,1547 11871 23600 7426 16489 15636 14674 5084 17315 13763
6472,2426 23154 25407 15691 5607 6734 7727 9555 9701 8316
6473,9438 10269 18293 12061 12923 9851 10786 5942 25407 561
6474,24075 9851 10786 24601 25675 22554 9438 8811 23711 11792
6475,24075 25407 11295 15691 25675 19089 21042 8990 10834 19468
6476,17643 2274 18149 12554 9477 15234 16262 20392 14684 1808
6477,11559 819 17232 17229 17230 17231 17227 17235 17234 17226
6478,19089 18984 19525 20095 2665 23600 12409 18317 9664 25873
6479,2333 13541 21854 18190 2868 4620 22616 5717 9029 8920
6480,8560 1863 9018 3551 7553 9591 23457 25335 5717 4620
6481,19089 3656 20095 14684 2174 22445 5129 24670 13294 11658
6482,25407 2426 10594 6734 10834 9555 15691 16928 9701 10981
6483,14270 21147 2470 3392 15755 8529 13977 17524 7012 19626
6484,3479 19237 25020 10391 9347 9095 10804 16459 1136 3299
6485,21940 13686 7851 13867 15993 292 22884 8987 10271 10539
6486,22096 23568 25289 1709 20530 4055 21789 15071 5795 24831
6487,24484 15764 8064 18122 19756 17820 1863 5412 17284 12860
6488,6734 21387 10269 23154 10594 5607 23133 1583 2781 16879
6489,17505 7938 2879 6105 15691 7329 14406 11900 19332 17884
6490,24075 10269 9438 13118 20818 13244 18719 5942 13598 13927
6491,10269 25675 9438 12061 9851 22554 10786 25407 5942 19089
6492,25013 24070 12061 16543 2355 23812 17452 24624 3104 18803
6493,25795 13473 8396 2868 15459 25741 10994 2333 4620 9072
6494,2001 24862 23468 23423 2485 20688 484 15402 6345 13526
6495,6767 23299 2333 4236 10754 5087 9337 25491 23536 21854
6496,24109 15764 18122 20800 24093 24484 1397 5412 18404 57
6497,2835 5078 2507 5925 9575 7632 16257 11373 19209 10720
6498,10269 2064 4241 25675 18148 22750 19342 23711 11552 11197
6499,13231 8558 14315 17546 13502 3456 24075 8709 5150 24655
6500,9438 5942 7836 19792 8894 23505 8114 15963 3070 20936
6501,12289 24597 24733 14978 10462 3983 21854 962 16073 24453
6502,11340 4619 23391 22247 10792 17860 4241 21615 23952 19401
6503,20843 3873 8372 17705 24340 6766 25209 18656 21511 25675
6504,25407 2426 23154 1583 12818 10834 10594 23141 20146 7095
6505,25407 19089 5044 23600 20095 17723 1240 2665 19480 23430
6506,18404 1397 12453 3506 9060 25347 44 12839 15997 14511
6507,2426 9555 23154 12818 10834 23141 10594 7095 1583 16928
6508,10653 15234 12749 20456 6208 15196 7936 20684 5698 6509
6509,5717 18190 13541 23457 6088 23536 9284 18114 8285 2333
6510,6088 13541 23536 21062 8920 9591 4940 19114 1863 19089
6511,8063 20308 15207 16276 24355 14684 19213 22500 9278 4067
6512,18569 24484 24093 4803 8064 8304 18122 17820 18925 10807
6513,24075 1863 18122 10269 5942 8544 12061 18045 22554 9851
6514,9658 16910 25491 8693 14870 9640 7257 3164 3403 6901
6515,20969 25407 6446 12630 3812 1240 5044 16772 9649 25661
6516,17643 1808 1396 12563 15234 21428 4263 6612 18149 20308
6517,12719 25675 22554 13779 18845 8990 2678 18544 561 24075
6518,25407 9555 12818 2426 23154 16928 10594 10834 7095 1583
6519,18299 22008 7221 18565 16798 9959 13154 11605 3132 4081
6520,14860 4939 10880 579 11589 24399 8257 17647 23152 25669
6521,19046 2141 15484 7720 24075 3180 12563 17835 6612 10269
6522,25407 19089 20146 23154 10594 16630 10834 2665 9555 6734
6523,14230 16877 20131 16951 2251 2140 14345 22013 23605 22188
6524,25675 22554 9438 23424 7202 4512 24075 12923 19401 18293
6525,23154 25407 10594 2426 3812 13711 6734 6878 7260 15691
6526,4341 6264 24594 13814 24586 25376 8517 17407 4289 8902
6527,14684 16577 19874 4502 11197 24355 7158 14491 20553 18419
6528,10496 2426 23154 13711 25407 10594 22554 19288 17518 1583
6529,11826 18712 533 3404 15463 19806 10446 20290 17705 21585
6530,20807 19418 25524 15490 12319 20742 817 2476 7601 9664
6531,5915 20212 4127 17637 6652 15234 14562 19874 6141 17668
6532,9520 23975 22076 23324 12230 11069 13433 16473 19007 9438
6533,11737 14684 15903 19281 6208 18419 18310 22313 10418 24733
6534,4395 25407 2426 2159 4824 13147 15691 24461 13703 3395
6535,21938 9284 9315 9218 5593 15592 14343 25028 5644 21095
6536,24146 24736 17760 18050 24810 11730 7601 13430 13797 19089
6537,23074 5317 8690 12782 23349 7708 4397 24799 10136 5942
6538,25675 10269 9851 12061 22554 24355 5942 10786 23799 19089
6539,23536 6088 18190 1863 9591 4620 21854 2333 5717 15459
6540,484 13226 2001 20841 4588 11121 4390 24274 20722 13081
6541,6865 25698 12104 11900 17723 7117 13415 851 3418 1432
6542,8544 22511 21552 14023 24621 5717 11452 11384 4209 5489
6543,19922 1863 24733 24355 2868 23536 3983 13541 3009 21415
6544,19089 25407 7494 20095 23600 24075 22121 19480 18317 15691
6545,10269 25675 9438 12061 18376 22554 9851 10786 25407 5942
6546,21552 19089 23481 14291 8544 9591 23600 11730 6198 18122
6547,19468 8990 17229 1583 44 25407 11628 4017 23426 3506
6548,10269 25675 9851 19922 1863 9438 8544 10979 12061 7885
6549,12211 17693 15766 20543 23447 22032 4525 25639 5564 21058
6550,857 19007 24093 8304 15343 16197 25073 12239 24484 18122
6551,20148 20496 24621 466 1863 22511 11452 18293 17514 5717
6552,24355 18419 20308 5581 7883 10418 17668 20553 4257 16324
6553,20722 20308 12462 15167 16893 24355 9438 21085 4193 2501
6554,3737 22139 17229 25407 8990 19089 12914 8097 23391 4502
6555,21975 14271 4927 18632 9243 11730 4940 24481 17024 8251
6556,20560 13711 22010 19626 10981 17717 12713 11340 16535 23154
6557,16317 484 9550 22081 443 21040 1781 25239 22438 3713
6558,14271 19662 14041 24075 3523 109 17306 9182 17583 25688
6559,25407 15691 10594 6734 22848 18392 16928 7095 12818 5044
6560,25314 561 12365 4399 19755 2516 12589 10269 9438 24075
6561,20375 20499 6090 11011 3292 22040 5078 17637 24928 5382
6562,25407 6734 10834 23154 11295 15691 9555 10594 1583 8990
6563,21343 17874 9559 18604 7564 15121 22745 11848 18499 14396
6564,25407 2426 23154 19874 14684 3497 11533 9555 12914 15691
6565,17973 10496 17518 25518 18505 15234 14684 6612 6500 15650
6566,9438 18021 12099 6893 13433 8903 9633 11659 3362 7168
6567,3630 5966 14974 23086 7260 1573 14835 14564 14711 25138
6568,6088 13541 23536 2333 15459 23711 11803 18190 4620 21464
6569,14382 7728 2748 10987 24032 11631 8814 12755 22554 6357
6570,4442 4825 914 23989 10002 10417 16172 12321 2901 13059
6571,8544 9851 15544 21552 24621 18293 20148 3833 2203 20711
6572,8544 2996 8560 20496 4966 4512 15327 21552 22511 15459
6573,10653 24172 4502 18778 3572 22378 13908 9018 5255 12214
6574,24101 11820 11788 6446 16793 12601 16363 8972 7564 24075
6575,10269 25675 9438 12061 9851 22554 10786 25407 5942 19089
6576,17511 25407 1846 3744 5607 2426 3497 18263 6734 18392
6577,7553 18368 25675 8264 8627 15298 3551 24075 5248 4332
6578,1863 13541 22645 21552 8560 8689 25338 25903 22359 18122
6579,25081 7639 9669 12710 11452 22511 12457 548 3422 2159
6580,11855 24566 20919 22796 24951 15635 16871 4722 16984 21154
6581,5179 6208 7936 15234 22201 25886 18209 25918 18985 17188
6582,25407 15691 23141 12839 20410 11721 15647 24379 9555 5044
6583,8709 5032 20919 25170 17843 22356 18793 15182 22474 8242
6584,7494 19480 19709 2665 12409 20095 20146 24128 14895 17723
6585,24075 8544 4620 10786 5717 25675 18190 23536 15327 11792
6586,13797 6292 23909 10979 4966 6244 1355 19393 8538 7601
6587,4824 13703 20834 352 23906 24383 25407 22592 2324 2426
6588,10789 6926 6088 23536 2333 22359 14418 23711 7885 16112
6589,25516 20756 21395 11197 16577 12943 21042 21161 4017 4541
6590,7512 17546 19705 5150 15234 15196 25083 8537 5641 23927
6591,4289 25407 13686 8709 4444 15815 3266 14253 10187 4237
6592,19480 12061 17723 9851 5044 25407 19709 18293 2665 10786
6593,11716 18126 14643 4209 8524 3139 23799 16281 4779 19942
6594,12341 21552 11730 8544 4620 23799 20472 22359 23568 5593
6595,15394 4476 16793 5044 25052 2542 19340 970 11121 20688
6596,19723 24274 14624 19118 9511 7045 11924 14640 14928 1183
6597,8544 19480 4502 19874 19089 24075 364 2996 14023 14291
6598,5930 16577 306 18924 22731 21161 12943 5495 11354 9607
6599,25407 10594 2426 6734 1583 15691 10834 9555 22848 9701
6600,3281 9228 23844 11855 16871 3037 22151 9178 15064 1459
6601,12061 991 5369 5223 5722 7821 14159 24955 22152 16777
6602,10951 22731 3737 19092 12933 1770 11533 5053 15976 2426
6603,24075 19089 10269 25675 24355 20146 9851 12061 4502 23799
6604,19874 14684 7883 4502 5581 20553 3525 15234 15363 12988
6605,24075 25675 20146 19089 5942 10269 23799 6239 9243 5562
6606,14684 11452 11384 13229 19480 21653 16630 24075 21552 8920
6607,14418 21438 2910 12845 3181 23838 20912 12937 25486 14640
6608,24075 25675 10269 22554 5942 12061 17723 19089 10786 1888
6609,5545 23324 22003 14385 21474 15459 1863 17705 9348 737
6610,21552 14023 24101 20308 11452 24075 20496 20148 24621 12556
6611,23154 22848 2426 25407 1583 10834 20544 17156 18392 9555
6612,18771 5399 17284 11484 5444 11854 12793 12671 11591 21488
6613,25407 15691 16577 21355 19033 23141 20969 1242 2149 23007
6614,14684 14449 20308 23032 16203 16394 416 8097 25407 19874
6615,16767 5489 7137 17052 3377 22523 13344 18701 15163 12684
6616,13118 8544 24075 1504 7885 4620 25693 24410 20496 19922
6617,25596 2426 23154 15691 5952 10834 9555 8097 23141 5044
6618,13241 13231 8709 4767 14488 82 7687 3456 13502 8558
6619,25407 2426 19468 16772 20969 1242 4878 17546 15196 5044
6620,10269 14225 7196 5044 3711 8894 4728 23600 18469 23923
6621,8544 9851 20108 8920 1825 7639 21552 6599 23711 2267
6622,7494 19089 25407 12409 20095 6198 17723 9555 23600 2665
6623,13433 5824 20122 14104 7309 17918 11082 9529 878 25365
6624,11533 2643 8249 17475 2783 22211 17722 12279 4777 2516
6625,17843 8709 19518 2825 15636 5187 13763 1254 23879 9241
6626,9060 16810 13331 17229 15079 15673 5936 12062 681 17855
6627,18317 12061 24075 5717 13541 14394 9284 8544 18190 4620
6628,8696 433 24074 17668 9658 15374 964 5581 7883 3333
6629,12230 16721 4738 16562 21714 5932 4933 276 13896 25961
6630,7419 6551 23937 3706 20902 16162 15438 3826 25675 6617
6631,19130 19536 22654 19704 4218 11467 14282 371 7662 11402
6632,20003 10417 9358 21780 14344 25973 11925 17232 17230 17231
6633,11652 15562 20474 15234 6208 10110 5179 24770 4959 4966
6634,6772 19123 6612 8705 3365 5731 21119 14965 4825 7265
6635,3835 20505 3953 16966 15416 18195 3469 24075 6196 19413
6636,25868 15562 16408 4502 16715 4285 17948 2475 2061 17464
6637,8709 13502 17220 7264 12341 20300 9195 20210 18412 11763
6638,10981 3257 11876 23273 2687 7547 10000 5930 6047 21712
6639,2086 12601 16577 21042 9395 7100 5406 12702 6118 6614
6640,19874 4502 14684 1714 18419 3525 25407 21665 25941 24194
6641,24075 9438 18293 10786 5942 12061 10269 12923 25463 15564
6642,8894 964 22729 1755 20565 7494 24075 9421 2235 5154
6643,19007 19445 6600 13433 7907 25209 24075 23016 22052 8475
6644,25133 25596 17850 7583 15903 24577 21373 14951 15234 5581
6645,19875 11533 6708 3737 23189 1056 5952 13099 24163 21352
6646,9060 22715 24818 13930 17688 25717 14599 14666 695 14420
6647,19874 4502 17668 6612 15234 16394 20553 10418 7883 25407
6648,10327 20496 21527 22807 8538 17865 6239 17300 11384 24167
6649,24577 19089 8251 24075 7601 11687 4878 13555 14291 25407
6650,4502 17546 5150 19189 19123 15234 15196 10081 9241 24195
6651,23799 19833 10878 20864 3835 23568 17626 12983 24075 20301
6652,19328 19756 20024 9438 2369 14306 2906 11426 2979 13159
6653,2426 10834 10594 6734 15691 12050 8316 11991 23141 22010
6654,8709 5032 18793 5025 9769 9662 22356 19426 15234 23299
6655,25645 7262 11531 23280 12782 20244 25457 23349 8676 6612
6656,6446 20233 20480 19103 7564 25407 23133 823 17013 11043
6657,4715 20492 8538 275 9203 22253 15082 2109 23628 8137
6658,15988 13671 19726 2834 23007 12798 15515 13444 20375 7733
6659,10269 9438 22554 10786 18293 5942 23711 12923 4512 19401
6660,10009 1504 16189 8544 24873 180 4403 14093 772 21583
6661,5164 3781 6394 10632 17966 22796 24566 1589 471 24906
6662,141 8544 8524 2693 1639 1623 1504 11441 1398 14932
6663,25407 10594 9555 15691 6734 23141 9701 22848 16928 6878
6664,2426 10594 15691 6734 10834 1583 9555 17156 22848 23141
6665,17820 8304 24075 18122 4803 10807 24109 57 3997 7471
6666,6734 23154 25407 18392 19166 2426 1583 10834 17156 10594
6667,19089 23600 12409 23003 2665 19709 2670 15290 6636 5803
6668,7174 7474 17744 817 23410 12273 7444 6760 22858 12499
6669,25407 5044 16793 16577 22121 8249 11820 13226 9555 4588
6670,4787 10865 24255 24733 6464 4340 22099 10194 1141 10807
6671,15312 7819 21505 4165 8069 4991 19241 24748 6035 24015
6672,16577 25407 15903 15691 6454 23154 12601 22121 14684 10781
6673,19874 18419 4502 17668 4257 21911 20368 20308 3508 11033
6674,22554 8560 25693 17093 9851 5913 25675 4480 18067 12043
6675,24075 9438 25675 5942 23799 19089 23071 22622 8311 10747
6676,8790 22151 14832 12368 1906 3872 5188 5244 16875 3829
6677,17637 20553 22485 2835 16324 24711 359 11242 6652 128
6678,14169 2038 20144 15116 4382 581 9593 10059 4267 3666
6679,18344 4940 18122 1863 9591 6910 3009 20232 25740 6239
6680,23713 21064 9095 3583 6765 14072 21852 25020 16882 19972
6681,6810 5745 24327 14383 7995 10901 16630 21609 19089 25407
6682,25066 23127 263 11666 13432 8887 2300 9412 10965 9868
6683,18122 1863 4100 11549 21552 22645 10269 24075 8560 8251
6684,16363 21 18987 13296 14248 3572 18490 12715 18066 18974
6685,21552 8544 9851 4620 6926 23397 23799 14291 10786 23568
6686,17064 2910 14220 13324 8894 10269 19442 3657 24894 25028
6687,10269 22554 5942 12061 5044 10786 1888 9851 17209 18293
6688,22359 18344 9050 2868 23536 11792 5717 22646 15459 1863
6689,12087 11044 2931 9438 24070 23351 17452 12061 2511 21330
6690,19926 18022 4501 2939 15666 2628 3247 13205 12428 21469
6691,11855 16871 15635 18687 16301 20919 3037 24971 7783 23076
6692,5100 16918 22408 20149 1770 15957 22495 13503 6708 19253
6693,4196 6744 18684 6845 4147 15685 8030 19733 12351 18814
6694,6734 5 20863 10345 11991 1619 23133 2426 2492 12050
6695,15903 2596 24069 25407 21619 5044 9090 15234 7844 19498
6696,4959 18391 2638 9093 11435 11535 10091 2972 13892 16928
6697,1876 3804 15648 6901 8949 6759 25841 24195 2600 13658
6698,4105 24070 17452 9438 12061 21698 22283 12302 14045 10363
6699,15903 18636 3971 20841 15196 5150 3799 14554 23927 7568
6700,24093 8064 20146 4803 19089 18122 17820 18569 17723 23600
6701,25481 839 25704 11452 16179 18632 23056 10061 9339 12061
6702,3251 8424 25717 21297 10567 7728 195 3055 8131 15997
6703,7494 23600 23481 12409 16630 20146 14895 17723 19709 20095
6704,19089 22554 25675 23600 4940 19480 24075 17723 20095 20146
6705,2501 2761 7805 13170 4193 11019 24075 11832 20553 7620
6706,11133 452 16223 9375 10271 7405 1030 10269 15877 23424
6707,25407 2426 6734 10594 1583 15691 484 9555 10834 9322
6708,14684 477 24075 18512 21552 17348 8544 19480 12968 11796
6709,2426 25407 6734 10834 1583 9555 9701 13711 15691 22010
6710,10269 9438 22554 19089 12061 5942 20095 9851 20146 10786
6711,14684 3037 19281 4502 15234 8709 24075 9018 14674 13693
6712,13541 24075 15327 12061 9284 19114 2300 9851 13030 1863
6713,24300 25698 11900 11347 13415 6865 19028 19317 25154 7365
6714,24355 4502 19874 18952 5974 18419 17088 24484 24075 20308
6715,11093 19489 23748 78 8588 1558 1345 24773 12868 19245
6716,15343 8304 24093 9721 5624 17820 25619 15596 14990 23744
6717,9438 24075 10269 20087 3630 12061 19308 3525 25675 3989
6718,8064 4803 24075 18569 10807 5412 24109 57 9851 12061
6719,5218 7642 16535 12713 18604 11202 17451 23906 11848 5186
6720,7728 12719 18544 13779 1665 22554 11259 23719 13711 1677
6721,24408 2109 20560 24721 22535 23258 1480 20864 7885 13408
6722,18190 4620 11792 6088 23711 2868 21854 15459 15327 22003
6723,10269 25675 9438 19089 7494 25407 11295 22554 18317 16630
6724,25596 3812 5952 3737 15169 25407 13586 2426 6212 3580
6725,17518 21087 23263 11974 15774 25395 1879 18505 25518 6303
6726,24070 13586 6097 17668 525 25596 7006 17452 2118 921
6727,9591 8560 18122 4940 21552 8920 6088 15459 14385 22646
6728,10269 25675 9438 24484 24093 12061 10752 13578 9851 19756
6729,5044 13099 13845 24355 15903 3711 21037 17462 9404 19010
6730,21552 20496 12061 20148 24621 24075 5717 13797 10009 4927
6731,534 3215 15436 24917 10970 24766 3817 8216 2576 23248
6732,19089 20146 2665 17723 25675 12409 25407 8431 23600 11658
6733,22064 637 19643 9794 6923 54 17580 25748 16239 10184
6734,24075 25675 4437 12061 7495 8094 8894 19089 10269 20146
6735,24075 25675 22554 14684 9438 10269 23711 4502 18293 5078
6736,11083 20553 11832 18512 20544 4257 24355 19826 20308 2690
6737,24075 11533 25407 9438 25675 13586 19875 5942 23799 19089
6738,13415 18259 24962 6865 11504 15257 388 4487 13327 19954
6739,14805 8131 9060 17542 13720 23319 13930 17688 24818 24875
6740,11295 13944 15691 19089 14356 195 18317 2616 25407 1583
6741,6920 25365 17808 4115 13549 4480 7818 20729 18024 13433
6742,13147 23378 13362 17171 1848 14517 25138 25044 24508 5093
6743,8544 24481 10786 16238 21895 16276 15487 24168 25143 12322
6744,19922 2996 18893 4779 25675 17633 9591 20711 24597 21552
6745,22629 21114 23505 24002 19604 2436 11535 1231 9301 71
6746,2426 10834 1583 10594 12818 6734 7095 10981 16928 13711
6747,3744 8709 5025 5469 16651 4147 5032 24075 1846 25675
6748,11871 18263 15636 3901 5160 5187 1095 2723 5857 9531
6749,24075 25675 9438 10786 18293 13118 25463 5284 19792 2426
6750,1166 20520 3157 23007 9041 18263 21003 5044 15903 2086
6751,22655 4257 14684 4502 5952 20428 24355 17668 20308 7063
6752,5214 24945 7560 18942 10475 21505 21793 13278 12959 8114
6753,10329 14168 16381 24656 8850 11800 7799 20507 22033 20312
6754,23084 12407 1773 16049 3533 13441 3497 5469 7550 3744
6755,16577 11197 5930 22731 625 11705 25133 12943 11354 6047
6756,24621 20496 20148 21552 11452 14023 22631 15994 4209 2721
6757,9633 11373 21344 1237 13693 4945 5078 18585 13310 15736
6758,19250 9438 24070 17452 12061 22283 21698 14045 5942 10363
6759,10269 25675 9438 12061 9851 22554 10786 25407 5942 14309
6760,12341 7274 5717 20750 3410 2300 17452 11792 3668 6517
