user_id,item_list
7113,20308 20553 5581 24070 17668 11737 1714 16394 7494 15234
7114,2040 4621 1435 7991 18544 19874 19089 20081 19244 4922
7115,23737 4737 14235 8388 245 23255 201 16897 1188 22438
7116,15982 17820 8311 21092 1810 24883 8304 4803 24877 11366
7117,9438 25675 12061 5942 22554 9851 10786 19089 23799 25407
7118,9017 23251 16577 11122 5568 16225 9443 18263 988 1005
7119,6321 275 16441 24123 25427 3768 14019 20518 4504 19548
7120,10269 9438 25675 12061 22554 9851 23799 13118 8538 15564
7121,19874 14684 18419 20496 24355 22750 1714 8544 10418 14023
7122,18190 23536 15327 4620 13541 2868 2333 6088 1785 9284
7123,23793 22643 22042 4573 12423 17848 2840 22941 20968 8420
7124,1846 4147 3497 10889 3744 8986 19769 11611 588 1869
7125,16241 19355 1185 12413 1258 23410 890 20669 7598 20610
7126,9591 6812 13219 19900 15679 8560 12061 7639 9851 13628
7127,8544 1863 11452 466 9243 19781 9591 14715 11731 24075
7128,15019 3166 2251 8161 16951 2140 20131 10411 22013 23605
7129,24735 25737 16688 7850 271 11956 17976 25457 1329 14727
7130,1869 18832 20422 10983 2039 5763 11611 18655 25732 13861
7131,14684 5078 4502 24711 10418 5581 21428 20308 18419 7883
7132,21552 19480 8251 14291 15830 4927 7601 13764 17760 23481
7133,24967 23778 18788 25596 9358 2489 7942 5952 11925 13138
7134,8544 20391 1158 3252 14023 11317 13658 20943 15888 10116
7135,24075 2426 11405 19089 25716 4532 15691 21807 14961 7409
7136,25407 19875 9555 15691 21042 8860 5952 23154 20974 4541
7137,14670 11833 21724 19280 1016 2320 21254 14208 12538 41
7138,9135 7560 4738 16971 7805 3527 14104 19281 2219 12661
7139,4620 18190 5717 6088 2333 23536 15459 2868 21854 18528
7140,24216 23847 12790 14160 10280 25479 22407 6431 8107 21421
7141,23468 10162 25407 6446 17013 12601 12254 24274 14356 22226
7142,12719 195 18798 25675 4664 22554 2679 8990 24423 1665
7143,19151 22554 12463 13089 25675 18293 916 17156 24075 24183
7144,5152 8990 22554 1665 1307 25675 2904 19526 24724 12538
7145,20491 21430 8387 14540 11665 19248 21745 19025 13395 11228
7146,24472 6915 8568 13074 13797 4927 3645 15034 6599 3530
7147,25407 23154 15691 9555 10834 18392 17156 7991 16906 8316
7148,13663 5952 11533 17951 25596 4366 8147 19875 5899 4114
7149,5717 15327 13541 9284 12341 23536 15335 2868 15145 2333
7150,10309 10766 12637 17195 12638 8886 13994 1011 11748 25585
7151,14684 9438 19874 25675 24355 10418 9851 12061 22653 5942
7152,477 19704 19079 19450 1611 24503 9582 5489 6267 14220
7153,20321 3982 22558 22500 24147 5990 13571 7494 8020 3840
7154,7363 15137 19089 13257 3856 25669 14418 6076 4664 21747
7155,9851 24484 10269 25675 8304 9438 10786 8064 5412 18569
7156,4390 15903 8990 25407 22121 23746 5150 3812 14356 12601
7157,4638 22300 6674 17079 12379 21717 10384 15320 13764 462
7158,20148 11452 14023 7639 24621 4620 21583 21552 5717 15830
7159,25675 22554 24075 3803 22750 21552 8538 18804 5578 12061
7160,25407 15616 4824 24383 2426 8990 13703 7095 25717 22261
7161,8208 16945 11844 24008 13138 7870 16879 3630 12891 17663
7162,4197 8626 8453 20769 14310 20468 4257 9690 24261 7006
7163,25343 14811 19928 16071 6919 15830 21317 4593 25868 1424
7164,22359 9050 14418 4620 25903 11792 24075 2300 13541 12061
7165,1455 292 16446 6790 21492 21595 13403 18481 10245 22495
7166,7144 22075 25083 5027 7568 19973 4118 658 5150 5272
7167,18540 1738 25798 25882 1146 13238 22570 1651 25506 15533
7168,18818 2399 15290 2670 23518 22264 22987 4206 16846 19716
7169,20950 18619 19636 7666 2463 9563 16409 22845 249 19937
7170,23536 13541 9284 9029 18190 23711 23909 2868 1785 2333
7171,2841 14253 12521 10884 19429 20392 8893 12600 19222 3322
7172,7639 4927 20496 19480 17760 1611 8251 525 14291 364
7173,3497 22121 13294 25859 17659 2174 20366 10730 7271 13928
7174,10303 19529 24724 2904 25227 3522 12428 16514 24174 9534
7175,10762 7114 15394 20746 5475 4215 8758 17919 12802 23981
7176,25357 24074 23146 6972 14825 20102 8999 20944 24533 5129
7177,19089 12409 22359 2665 7494 19480 16630 20130 20146 25903
7178,23481 20146 16630 19709 12409 14291 17723 4927 13764 20095
7179,10594 9555 15691 1583 6734 17156 10908 7991 8316 16928
7180,4222 14253 11270 17484 12501 1764 10243 183 1464 4825
7181,19089 20095 25873 5522 20146 18930 8894 23481 17723 19480
7182,1211 2464 20289 3968 8987 13686 14406 19705 19875 4366
7183,16035 929 14201 11119 9862 3948 9173 15923 17713 5788
7184,12158 14684 19874 22653 24355 5581 3588 11558 6612 16781
7185,9555 3230 10594 1271 18054 1583 25407 15691 16906 9701
7186,2426 6734 9555 15691 10834 18392 16928 16906 10908 10792
7187,3668 15592 23540 2300 23457 5942 10269 10786 14462 9438
7188,19123 23989 914 19764 13198 23109 10002 24427 13975 19262
7189,5395 16544 25060 14132 6682 10432 2982 5596 7197 12340
7190,22519 2925 17990 6315 17216 18069 24181 20718 15411 3618
7191,25407 15691 8097 19089 20146 8990 10834 8894 9555 2426
7192,11340 18452 13711 4619 23391 1875 24922 4241 5980 13147
7193,19874 4502 18419 24355 14449 5581 12759 7816 1573 17668
7194,25622 18881 16201 9194 14863 19009 3423 20979 24079 3643
7195,2426 15691 10594 9555 6734 10834 1583 23141 17156 6327
7196,20325 12774 5044 352 12061 24178 16188 8272 14670 7329
7197,15691 2426 23154 9555 10834 10594 1583 23141 8097 5044
7198,8094 24666 21647 3849 5374 13803 16492 16890 10869 21935
7199,5032 23299 12061 7235 18793 23711 13609 20333 13541 23328
7200,24013 8614 2673 14482 3271 17972 23058 3363 22005 20732
7201,6691 12182 22917 1020 14684 4502 20702 2269 18491 12165
7202,22535 20248 18190 7885 20930 23258 12742 23127 8544 562
7203,15082 275 8538 24396 13839 22769 16489 2187 10994 6732
7204,21030 20807 6955 23791 23568 19249 2922 7650 233 2720
7205,5717 18190 23711 9851 24075 13541 23536 11792 15327 2333
7206,9438 25675 5942 12061 22554 9851 13118 10786 19089 23799
7207,25407 18452 10834 10594 23154 15691 18392 11340 9555 2426
7208,18293 6294 22128 6632 25046 21342 20363 3451 16537 15915
7209,8709 3037 8558 19426 5032 13231 25342 459 15182 9319
7210,1639 1158 4947 8544 1504 6521 11914 1623 9818 4620
7211,10594 9620 20969 11814 823 23141 25407 10640 4166 23158
7212,14684 20308 4502 17668 18419 19874 2139 24070 1258 19213
7213,22853 3048 4568 16761 9197 4498 14830 18147 2872 17807
7214,15271 16535 19526 7564 20281 11480 14141 7877 24429 5152
7215,5478 15508 12465 3877 22407 23681 25479 23621 17133 22058
7216,13703 25044 13102 22592 19089 9437 18880 24295 20074 8990
7217,25046 22128 25675 5380 22554 6294 15790 7337 19453 3803
7218,2778 7695 25675 20220 12716 25277 2042 6224 21622 6003
7219,9370 24994 25407 3866 2426 23154 1448 6734 15691 18417
7220,2426 23154 9555 10834 15691 1583 9701 10792 23133 7991
7221,22542 20136 6778 386 6673 10570 13517 20048 20491 20082
7222,6239 5562 7839 8544 1959 158 23628 5283 17760 20857
7223,19398 10741 8158 20308 6239 14684 7444 8145 4766 19839
7224,4620 12341 2333 23711 2868 7274 18114 6088 9029 19114
7225,17407 6539 16968 19691 6264 15213 15522 4341 9614 12078
7226,2426 25675 10269 15691 9438 3744 9555 22554 23154 5469
7227,19089 20146 7494 17723 8894 12409 11900 16630 22121 20095
7228,16804 17927 21238 12940 10095 20210 11647 13640 7267 10979
7229,2283 9241 11402 13763 4218 10747 7662 23269 25029 453
7230,8395 16324 11022 2304 6163 5078 12037 6652 19874 14253
7231,25407 2426 9555 11533 23154 5952 10594 25596 6878 8860
7232,4956 1207 1989 11614 18901 10437 21595 22334 13418 15421
7233,25407 23154 25675 22554 10594 24075 15691 6734 10834 9555
7234,19089 15691 20146 20095 9555 8097 19480 5044 25407 1240
7235,19480 23183 19524 24075 20809 19393 22860 8251 17760 3934
7236,13445 7166 4733 13756 8412 22331 23174 14013 20767 8753
7237,25596 16651 19875 16630 25407 22445 2426 17026 17819 20095
7238,10269 9438 25675 20146 5942 19089 12061 9851 19480 22554
7239,8304 15764 17820 8064 5412 18122 18569 25572 10810 4803
7240,23346 22121 6554 19384 25814 12409 14895 16702 16630 20095
7241,4257 11737 6612 17668 19879 8712 18512 15234 16365 20553
7242,19875 3737 5952 4366 17209 4541 20330 11533 20546 15169
7243,25675 7728 24075 9438 18293 12719 12923 25463 8990 10786
7244,22121 16630 8894 19089 6239 11295 2665 13928 10269 20146
7245,8709 17724 16630 919 13424 20095 14315 18930 1068 7063
7246,12665 18381 6357 17465 10301 14168 14070 3905 1097 7006
7247,21049 19332 22715 2533 11900 25674 2879 19204 17723 7494
7248,21347 761 11581 2121 4141 25868 2274 6531 10994 13041
7249,2868 5717 18190 11792 10450 23711 4620 8920 18246 14373
7250,4397 8875 14686 11981 6149 11118 25457 18342 1390 1479
7251,12110 6897 21430 25476 23128 3421 18806 3942 9187 10051
7252,14429 4881 23704 18042 12632 3979 24968 9058 25658 21402
7253,4390 22730 7105 16577 14356 3935 12936 21355 11365 19498
7254,24143 6033 8051 19556 17472 2001 7468 18499 16225 16969
7255,24075 9438 10269 25675 15564 13118 12061 22554 23799 7494
7256,22659 11149 17754 18118 25094 1806 11253 7717 18732 10557
7257,12061 23127 24075 9438 10786 4209 13074 16083 8544 15034
7258,9438 10269 10786 12061 18293 9851 5942 25260 12923 3803
7259,16772 19468 14814 8990 14272 10946 24143 14551 4909 3432
7260,5717 20496 24621 13541 2868 4620 12143 12840 10786 23711
7261,25407 2426 23154 18452 23141 13711 1583 9555 10834 18392
7262,23154 15691 9555 10834 10594 1583 6734 23141 18392 16928
7263,25633 20950 8945 18122 2463 10413 18619 533 16409 14483
7264,1712 23278 24294 4781 10626 3225 567 10289 17808 5756
7265,24624 24383 19985 4415 3104 18798 4147 3497 22564 18088
7266,10594 10792 17156 25407 23154 17249 9322 2426 624 5
7267,16770 5044 2426 16772 25407 19468 4878 15691 22121 19089
7268,7363 1303 13257 2679 2877 5304 9854 20400 202 15137
7269,5491 7835 21047 3418 11802 388 21759 1432 2095 25698
7270,16630 8894 22445 11091 24209 18984 2533 13928 7896 8375
7271,25034 1352 15489 13714 6760 13077 3937 14479 11709 23835
7272,8097 8143 12914 24577 20146 12602 3002 5469 22445 5028
7273,7511 15795 18725 23309 15084 8999 3930 18607 1687 826
7274,23043 14291 8544 9951 23540 14462 8251 513 4927 9339
7275,21854 2333 23536 8920 6088 13541 22646 2868 15459 20530
7276,5664 16218 7936 3556 1713 6612 11652 6426 5859 22300
7277,2016 379 5087 25314 16736 17115 25491 13658 8530 23266
7278,10834 8316 23154 25407 10908 2426 21123 12050 5607 22848
7279,562 5489 14726 5871 20884 16767 20486 14658 7327 2910
7280,10834 25407 8316 10908 2426 18392 23154 13711 12050 9555
7281,23154 10594 10834 1583 8097 6734 12818 23141 16928 7991
7282,25737 8875 7850 4384 9336 15021 1329 10173 18245 11118
7283,8295 14017 17370 16309 22891 13388 12454 13763 8868 592
7284,25407 14356 5044 2426 483 15691 5836 2886 11668 22733
7285,19874 5044 1056 20345 24355 3004 20308 2643 5760 12050
7286,25675 9438 22554 24075 3803 10786 7202 4512 10292 20531
7287,7006 22065 4855 20651 8023 11006 9683 18747 10727 5663
7288,25407 8990 15691 1240 24577 12914 20095 9555 10834 19468
7289,16985 7027 20160 428 12694 18150 21552 18893 7833 11356
7290,24985 5284 8475 13433 22375 341 14964 24033 3150 24075
7291,12061 6088 15459 13541 5717 9337 9851 11792 10450 2333
7292,5717 18190 23536 2868 15327 19114 2641 9284 8544 11792
7293,19089 12466 17723 12409 16630 23600 6198 20146 20095 11658
7294,10269 25675 9438 12061 9851 22554 5942 10786 23799 7964
7295,3527 20212 22313 17637 359 2835 8395 22506 2304 2459
7296,18403 11909 12492 12869 5410 5658 23284 7152 17093 13319
7297,24093 24484 20361 15764 10785 17612 8064 16119 19327 15125
7298,4240 23468 6446 16793 17209 24274 12254 9322 13226 17997
7299,4966 1863 9591 21859 8560 23536 15764 4940 19114 6781
7300,25407 15691 19089 2426 10269 7494 20146 9555 20095 5044
7301,24075 2333 23536 5717 9284 23711 15459 9218 4620 18528
7302,357 25693 15790 17214 18432 16195 8844 22784 16051 21602
7303,9591 22845 15764 1863 137 5412 17820 8064 24109 24075
7304,4257 8097 16651 22010 12759 3497 25407 5581 3744 9683
7305,9591 10269 9438 25675 12061 9851 21552 8920 4940 17820
7306,4939 15950 1788 15405 579 8257 10880 24399 5182 1672
7307,10269 25675 9438 12061 24070 9851 22554 20308 10786 12182
7308,22604 534 12943 8035 397 1373 10051 3381 8139 220
7309,20794 16201 19696 23517 1514 21995 20257 8336 23439 3999
7310,9550 12764 24577 3823 12914 11658 11533 13 16651 9301
7311,22121 3570 18317 16751 20146 19089 13928 8894 25407 13211
7312,983 10640 290 12844 24295 7115 2643 1061 7564 2083
7313,6208 17464 5821 21778 2475 18733 7182 3102 7567 25868
7314,3037 16172 23004 22835 21857 5377 3630 1573 1366 6358
7315,10380 19061 18154 6235 15460 17615 16892 5251 5421 3780
7316,11383 7368 23987 17842 20774 5429 20523 1288 20314 8424
7317,10269 9438 22554 12061 10786 9851 18293 5942 25260 25407
7318,19089 24075 12061 3165 20095 7494 19709 20146 12409 8251
7319,24653 3440 3653 1384 19570 9646 23846 6378 13197 16195
7320,16897 4215 7114 17561 22438 20746 10904 2541 23255 23242
7321,23280 15059 3306 23370 22446 16827 11956 14039 11118 25496
7322,25407 23154 10594 9555 10834 1583 6734 18392 16928 7727
7323,1480 13408 20248 20560 16112 20864 23258 8686 11716 5487
7324,11295 4502 24355 24481 20321 19874 14684 21697 19089 18317
7325,21854 11792 18528 19114 25491 5717 2333 23127 9556 25489
7326,19468 16577 1583 8990 15691 9555 12601 7095 25407 20410
7327,8860 25596 4541 19875 11533 20949 5952 24874 20961 25133
7328,3037 11506 8709 497 12048 15559 9662 7267 13609 23328
7329,3551 17860 8491 7487 8264 21413 23391 7537 18368 11673
7330,4909 6125 12601 484 13226 19468 191 3497 22121 2001
7331,2426 15691 9555 5044 23154 23141 1583 10834 10594 8990
7332,25083 13294 6629 13663 16775 17517 15094 3199 19019 5084
7333,20722 20822 18583 11127 8019 21266 16856 22799 13896 9515
7334,10521 649 24520 6846 25826 648 22734 2103 18421 23226
7335,17681 4854 24648 5235 11651 14625 2838 19824 14766 18129
7336,3561 22218 14494 25160 13052 3326 1714 15243 1531 16838
7337,18841 6605 10222 17275 438 17913 2787 22980 4207 19676
7338,4620 5717 18190 19079 13541 9284 15327 23536 9582 11803
7339,8920 1863 2707 19368 1378 12289 1465 25097 6916 6949
7340,24419 13845 19785 16556 3468 16363 9934 20180 13414 18287
7341,16630 19480 7494 12409 23481 2665 20095 20146 4150 22121
7342,24075 12409 16630 17723 23481 20095 22121 14895 5522 18984
7343,19089 12466 2665 3302 22445 15245 9438 14595 22121 6822
7344,12719 12538 22356 7728 2468 17458 16503 23127 23816 10095
7345,22655 23133 25260 24070 23001 10594 17156 5952 25077 5329
7346,24075 7494 23600 19709 20095 16630 12409 12061 20146 10269
7347,12061 9851 10269 5717 20496 25675 10786 23711 12056 9438
7348,16577 25407 22121 21747 8990 19852 6446 16772 19089 17877
7349,2426 15691 23154 10834 23141 10594 1583 5044 12818 7991
7350,17668 20238 17683 16235 20679 25823 19498 3943 22433 7876
7351,23299 9851 22356 17707 11057 2468 23711 12061 7235 16215
7352,25407 9992 23430 6446 10594 25585 23154 4066 823 12601
7353,10269 25675 9438 12061 21563 9851 22554 23799 10786 5942
7354,19661 24841 3518 16767 3769 9282 20884 9797 14658 4364
7355,23154 9555 15691 10834 10594 6734 11533 1583 25596 18392
7356,8746 8485 2006 25535 10038 14785 24479 23181 12191 14577
7357,24075 9438 20437 13118 10269 5942 2109 16083 10786 13243
7358,2573 4512 19093 16503 11730 19448 19850 6366 8835 6095
7359,592 13763 14998 12454 21784 7426 16309 18774 14818 5084
7360,2304 14684 8395 19189 14219 5078 12037 11349 10062 6652
7361,7663 17470 11726 19709 23623 23215 21037 916 15217 3615
7362,14248 15377 14333 16562 11822 13067 11557 20373 23033 9524
7363,8264 3547 18368 21072 25675 8649 17860 7553 11959 17651
7364,13541 15459 2868 18190 22646 11792 5717 1863 23711 18528
7365,970 2001 12598 484 23468 11820 20688 16793 24862 19340
7366,1020 12182 6691 22917 16904 22655 4280 10753 20308 25894
7367,8431 15408 16663 406 5785 6701 25331 12919 20399 1205
7368,22121 16630 8894 19089 11295 2665 13928 23600 20146 22445
7369,11055 4937 24546 15664 13373 21505 8626 3527 25526 4805
7370,15455 21957 15827 15650 25574 332 4086 20668 2316 893
7371,16871 16301 23341 20919 1092 13954 3133 23640 9747 14799
7372,3037 5032 23540 3497 4147 25693 14141 7408 8986 12158
7373,17680 4423 13882 3631 2125 22438 4737 8136 25257 19606
7374,11858 12813 9793 21415 25457 11118 8875 14557 271 25496
7375,19874 4502 24355 5581 4257 15234 19879 17668 20308 10418
7376,14593 3348 22300 18528 17206 562 25064 9797 25643 13764
7377,23428 17037 3744 9514 1230 9456 13608 19651 3031 7423
7378,3744 4257 4147 24075 21061 13887 12214 22554 681 5469
7379,17637 14684 20553 24711 20347 19874 5761 2459 11022 20345
7380,17637 5078 3916 3832 19344 22485 10062 8395 2459 17108
7381,12683 24735 9590 18124 20592 20917 11323 23280 9398 7017
7382,8544 23711 13541 21854 2868 15145 23299 10269 15459 6662
7383,24075 25675 10269 22554 12061 15564 19089 23799 7494 13118
7384,24484 8304 18122 18569 5412 24109 4803 57 6897 15125
7385,9851 24075 10786 25675 11792 23711 9438 8538 773 5717
7386,16241 7598 25924 1185 2040 19436 1258 24014 23847 17133
7387,5641 15903 19051 14376 11820 12254 18469 13241 15234 17546
7388,8544 11302 20496 9591 3833 16230 21268 9399 14133 19018
7389,4147 14141 25407 2426 24429 3497 20422 21061 1064 19769
7390,6097 18647 24771 21936 25077 7583 78 22446 23302 22217
7391,22554 24075 3803 18293 18804 7202 25260 12923 5380 25230
7392,22056 24270 11449 13194 13817 23802 3298 14279 53 6253
7393,9591 9851 24075 10786 21552 4940 18122 8811 8920 25675
7394,20553 18701 23840 25300 15781 7883 21052 20308 16723 11436
7395,19874 20308 18419 22653 24985 6612 4257 9438 19879 21677
7396,1863 18122 5468 9910 22645 7266 4940 13628 22845 11549
7397,10345 2426 5966 22010 6734 25407 18574 5 18452 6878
7398,22669 5488 4547 12050 1056 19875 8037 11533 11991 21920
7399,3010 23447 25205 4846 16333 1740 7551 7712 24322 4238
7400,19875 11533 24070 4541 6708 10073 8860 2269 25407 9615
7401,1573 18574 10081 10675 7399 8828 3792 16945 8386 17972
7402,1999 13159 20894 19720 1044 14317 18137 21369 20220 25277
7403,6652 2304 8395 17637 10062 17856 9942 5078 11242 4502
7404,5717 7885 4620 19114 19079 21552 21857 12742 7849 3668
7405,19611 1657 24108 22335 3370 18672 10702 2235 9642 1575
7406,17556 24481 11499 15234 10875 19933 4194 6179 10773 17940
7407,5717 4620 9284 2641 19114 16901 18190 12341 11987 7885
7408,2433 24518 12614 8826 14668 14356 25044 13102 25024 23582
7409,1876 25841 15648 23683 1598 25314 7415 23317 20862 23422
7410,14684 4502 9438 4257 13226 18419 19874 19826 25932 20308
7411,24075 25675 9438 12061 2426 10786 9851 5942 15034 15564
7412,19089 18317 20146 8894 5044 25407 681 15691 7494 20095
7413,9438 10269 18528 23711 24561 10450 11792 23536 23127 942
7414,1863 4966 12061 24075 2996 15906 22359 19049 9591 9851
7415,3251 6495 15997 25539 1056 9776 2426 2541 14294 424
7416,24075 22554 10269 12061 5942 10786 9851 18293 5284 24985
7417,7363 10075 7002 2877 1303 13072 20400 25669 21405 5304
7418,20683 12014 9057 17218 25356 3077 20038 15476 23132 7473
7419,9438 22554 12061 10786 9851 5942 18293 25407 15564 23799
7420,8593 2216 11339 16124 16212 20211 2823 1150 5447 19061
7421,6781 19114 2996 10578 22535 15518 19094 22665 6088 13408
7422,1496 5930 21355 15196 2157 19271 972 10308 4476 16577
7423,17697 10488 11115 11134 21008 4944 25151 20920 3969 17874
7424,2426 25407 10594 23154 9555 10834 21920 17156 9322 18392
7425,19089 18317 8097 23189 5044 9361 7063 24128 22121 12914
7426,4086 23540 3917 23351 13074 22687 15952 18603 4811 5906
7427,11383 23987 7368 9725 15365 23886 7502 20598 22183 20314
7428,25675 2986 23104 22554 8243 23319 14126 13720 19861 18293
7429,5717 9284 18190 18872 9029 4620 23536 5487 1785 23258
7430,5561 11963 2610 13615 13831 1641 3856 7944 3792 19792
7431,9050 13541 12061 15459 25903 22003 23536 2333 18190 5717
7432,24075 25675 10269 6239 5942 22554 12061 20301 14978 17525
7433,11363 23481 4927 6846 9027 15982 8894 11658 9851 5119
7434,11340 22554 25675 7202 15790 3803 15564 24075 23485 18452
7435,25675 9851 24075 10786 23711 5717 22554 18528 21854 2333
7436,2533 25873 19980 8894 7655 1213 25693 13138 22626 8431
7437,24075 25675 22554 9637 15564 3440 10269 3803 19401 7494
7438,17865 13460 23791 6802 7650 11653 7977 21584 12138 19089
7439,24546 14231 12087 4602 9135 22622 3527 22817 762 2587
7440,21192 8267 13367 17388 9907 21594 19393 3553 18326 4373
7441,9934 4502 24355 1920 17948 5664 6380 8304 12906 25868
7442,1848 7368 12081 19859 21865 686 19319 18839 12885 2420
7443,2426 23154 15691 6734 1583 17156 18392 10792 8316 16906
7444,24534 18176 25693 18918 1876 6356 13670 20496 23666 11914
7445,18190 5717 15459 9284 11792 10450 12341 22356 21854 12061
7446,24613 13348 22021 3600 18984 7063 17252 14973 24363 3418
7447,4382 24481 17478 12424 4502 3643 5608 2556 7692 25050
7448,5193 4353 22232 17034 11871 3975 24781 7142 24914 7852
7449,22774 7995 16169 5745 21813 17857 8959 1430 2185 10914
7450,15231 25621 1727 11726 8488 24017 7425 16320 15142 16577
7451,1994 13930 21955 19067 15121 9901 25669 3118 2175 8031
7452,14684 20308 4502 19874 20686 16860 19879 9079 18262 22689
7453,4222 23109 4825 9418 12016 23704 4150 19485 22196 9358
7454,991 20807 13797 5938 8950 10398 2922 435 8245 3256
7455,19049 11502 20722 13101 8920 20822 2820 9272 19480 7354
7456,15691 23154 1583 10269 6734 12061 17156 9851 16906 6878
7457,24355 6133 14684 4502 2937 19874 20211 9526 11339 11855
7458,24355 19089 4502 19874 2665 23600 12409 17723 19480 20095
7459,5261 14684 5078 19429 18656 18419 6208 25407 17723 7450
7460,5717 23536 9284 2333 11792 6088 2868 9851 15459 9029
7461,2931 17420 11171 18731 7530 3658 12755 8724 23328 19564
7462,14980 4502 17910 7113 7883 19655 3363 16 17972 11876
7463,9123 7177 13315 23233 3788 16397 2888 15795 2877 23619
7464,24908 867 21975 11796 19704 4055 17065 5717 13707 2344
7465,24619 7336 14732 399 16108 14069 21011 18503 2581 24628
7466,2109 15231 24075 23403 773 12550 12584 6217 10269 9109
7467,24075 9438 25407 19089 10269 20146 25675 7494 13118 22121
7468,2420 9438 5763 12719 9345 24075 4655 7564 16295 8529
7469,24075 18149 20392 9438 1373 19429 25675 12521 17190 5330
7470,1898 6539 15213 15522 15854 19691 14172 16968 1715 6264
7471,25083 8318 19778 5272 10397 16775 658 8427 4654 25482
7472,25407 4541 23154 25596 11533 10834 23086 10792 3737 18392
7473,24640 25250 8488 16856 12133 20596 18278 13119 19471 11127
7474,4620 5717 18190 23711 11792 13541 12061 23536 12341 2333
7475,14253 24444 4289 4444 4502 19894 3905 20553 14684 3556
7476,21042 23158 2375 7584 14319 22877 10951 14708 3757 10509
7477,3252 17115 17241 16143 1167 6802 1987 12948 15294 788
7478,8506 18352 11253 23525 11159 11089 17478 4502 7883 10930
7479,15887 18045 20496 4560 8811 10675 22356 3833 8544 1830
7480,15959 11137 7494 8291 21055 17825 15377 1739 13758 16816
7481,19089 12409 18984 5522 19480 23481 13928 16630 15691 2665
7482,12230 23975 22076 21671 16473 10839 19007 8478 21417 7541
7483,1863 5482 6450 4566 13118 17156 10556 19393 9627 24070
7484,23154 8860 18452 2426 4541 25407 2492 25596 5952 6734
7485,10800 8994 21443 12796 8168 2830 848 22749 3931 17308
7486,12983 21365 21975 24834 1934 4055 13118 9243 8552 6547
7487,23154 15691 10594 1583 16928 6734 23141 16906 18392 12818
7488,14653 2656 4919 273 6213 19225 23781 15477 6123 20095
7489,4620 5717 13541 2868 2333 15327 23711 6088 2432 23258
7490,23031 10808 8068 19548 498 6114 8780 422 22177 18870
7491,18190 9284 5717 13541 477 5487 23536 13837 15335 2868
7492,11998 803 20564 2639 17969 8984 15899 11435 25137 20795
7493,5469 2118 21061 4147 13887 11533 7232 1869 13294 1064
7494,10653 20063 17735 8249 19489 16394 4390 484 4588 15196
7495,11533 4541 5952 20974 19875 25596 15169 22801 25133 3580
7496,25407 24577 12914 4549 1240 5044 15691 20146 19089 2426
7497,9180 5025 394 1857 15636 6862 16555 9288 10024 22430
7498,16671 23267 19532 11072 11536 11734 8212 20255 10073 25632
7499,19008 18822 7838 12028 20726 21580 14159 14373 17244 7903
7500,24075 10786 25675 5717 11792 773 20496 8544 13541 9284
7501,21552 19089 364 23791 773 24128 17447 21030 466 22771
7502,9591 2373 11341 18195 18122 12041 16286 20043 22985 25119
7503,15197 21733 692 5188 11467 17369 18742 21586 10139 4002
7504,11533 19875 25596 25133 4541 5952 20974 15169 21352 8860
7505,16108 1750 16301 20919 7030 2667 9293 3133 23626 19776
7506,21366 10051 18806 23519 2357 5622 19608 25892 6897 22439
7507,12016 22196 4825 10243 9418 25770 22982 1464 14253 1112
7508,4620 18190 8544 13541 23536 23711 11792 2333 15327 19114
7509,15691 19089 9555 23154 8894 5044 10834 10594 16630 20095
7510,18263 24274 16045 25044 21067 1005 21608 6764 10147 9041
7511,24075 22554 10269 10786 9851 15564 3803 7202 8538 4512
7512,3737 20616 8984 15259 25596 4541 24750 13953 22801 10882
7513,25713 22550 21708 19393 15113 421 829 19047 21346 24313
7514,19089 7494 19480 12409 20095 8894 14895 5522 3165 23481
7515,17723 19089 20146 6198 23600 20095 16630 7494 19709 12409
7516,16179 6094 20415 10615 102 9339 22511 17760 21379 20108
7517,588 7232 20422 1472 16691 12067 19070 5015 7974 8030
7518,11383 4238 19663 18948 20701 12211 15919 16389 14890 5313
7519,3037 8709 14488 9769 13231 20300 12048 14315 8346 18793
7520,15648 1876 5044 19089 1158 8530 9218 7257 16630 10428
7521,25596 11533 3737 5952 25133 13065 8860 6296 20974 6708
7522,15583 707 9087 23071 9982 5127 13155 182 11153 19880
7523,1186 10949 21170 12852 9702 3003 12679 23141 7095 1641
7524,5717 12061 9851 23536 9029 11792 2333 13541 19588 18190
7525,7426 20337 13763 8295 5187 21674 15094 16266 16489 18106
7526,3989 588 12873 23223 3497 2039 1472 14969 7550 6164
7527,3885 17951 7585 11449 18623 23064 13663 16171 12602 5416
7528,10908 10834 8316 2426 23154 25407 11991 12050 25138 24670
7529,10269 25675 9438 23799 5942 12061 9851 22554 10786 11755
7530,10766 2641 3348 9620 20416 16112 15447 3223 25012 23024
7531,21428 19429 11357 1808 10728 23992 9477 7149 13708 19373
7532,10594 15691 6734 10834 17156 16928 18392 23141 9701 16906
7533,3497 14141 21061 19769 20422 1064 3630 22564 1846 16691
7534,23600 16630 20095 19709 7494 19480 20146 2665 17723 23481
7535,25407 10594 23154 10834 6734 15691 10792 9555 17156 1056
7536,2426 9555 15691 23154 10594 24075 10834 23141 6327 1583
7537,14684 4502 18419 24355 7883 1714 10418 20308 11737 15363
7538,2426 15691 9555 23154 19511 10594 10834 23141 6327 1583
7539,18303 17317 20443 5774 21544 17401 3442 7319 4194 2183
